timestamp,open,high,low,close,volume
2024-12-29 12:15:00,0.0001008939891764,0.0001729991952846,8.26168766285005e-05,0.0001588685879693,12504.3355682892
2024-12-29 12:30:00,0.0001588685879693,0.001081090491461,0.0001460714346038,0.0009047050877155,600999.324726422
2024-12-29 12:45:00,0.0009047050877155,0.0018439028892195,0.0008633092256228,0.0014643802751569,1841465.18409464
2024-12-29 13:00:00,0.0014643802751569,0.0017920508178388,0.0008238272165348,0.0011417065390266,1115346.7824292
2024-12-29 13:15:00,0.0011417065390266,0.0029934154338543,0.0010643404454448,0.0027180886034239,1880014.17486114
2024-12-29 13:30:00,0.0027180886034239,0.003456839074368,0.0019989147315409,0.0023404208620975,1852287.28149649
2024-12-29 13:45:00,0.0023404208620975,0.0031692097651124,0.0019858904880265,0.0027130036030996,999341.341930793
2024-12-29 14:00:00,0.0027130036030996,0.0029690728003537,0.0015810042028057,0.0018852969109399,989972.508412689
2024-12-29 14:15:00,0.0018852969109399,0.0028870800657739,0.0016993141290111,0.0023774051711544,594542.036296517
2024-12-29 14:30:00,0.0023774051711544,0.0028036139564227,0.001885698899809,0.0021758267414647,305765.387818988
2024-12-29 14:45:00,0.0021758267414647,0.0021876871212955,0.0017302340750176,0.0017975827689949,180463.86907533
2024-12-29 15:00:00,0.0017975827689949,0.0020214092178213,0.0016455665836725,0.0017136604636169,163642.838762143
2024-12-29 15:15:00,0.0017136604636169,0.0017679693877191,0.0012351941111106,0.001405578061329,202560.755377749
2024-12-29 15:30:00,0.001405578061329,0.0017590983583308,0.0012463155770629,0.0015175151943813,153294.242863838
2024-12-29 15:45:00,0.0015175151943813,0.0020281055417763,0.0014714584569145,0.0017817338511428,117584.280161895
2024-12-29 16:00:00,0.0017817338511428,0.0017850207734938,0.0014339095245724,0.0015305921743171,90665.9670151943
2024-12-29 16:15:00,0.0015305921743171,0.0017254955771377,0.0014225388467951,0.0015385050843583,88962.1194454202
2024-12-29 16:30:00,0.0015385050843583,0.0016495275741076,0.0008526146511746,0.0010210861719168,255830.323202123
2024-12-29 16:45:00,0.0010210861719168,0.0013217194369512,0.0009800939629461,0.00111295225432,172540.266337765
2024-12-29 17:00:00,0.00111295225432,0.0013622963637938,0.0010378202822736,0.0013165208358267,134935.347370673
2024-12-29 17:15:00,0.0013165208358267,0.0016649346785783,0.0013165208358267,0.0016102947046309,143633.99835533
2024-12-29 17:30:00,0.0016102947046309,0.0021080072183513,0.0016102947046309,0.0018374799639448,152455.746052305
2024-12-29 17:45:00,0.0018374799639448,0.0024400530554094,0.001571318786672,0.0016850750917889,215794.812173412
2024-12-29 18:00:00,0.0016850750917889,0.0018822314720019,0.0016212295095437,0.0018664410645184,72890.6072991127
2024-12-29 18:15:00,0.0018664410645184,0.002146374880809,0.0018423956196469,0.0018769139333676,84507.8880554092
2024-12-29 18:30:00,0.0018769139333676,0.0019621568220568,0.0016108592218817,0.0019221964120737,56370.5266627839
2024-12-29 18:45:00,0.0019221964120737,0.0019369555074447,0.0016517341445816,0.0017374048925065,43826.5929959088
2024-12-29 19:00:00,0.0017374048925065,0.0017732204623502,0.0013230535499685,0.0013230535499685,65547.3055857126
2024-12-29 19:15:00,0.0013230535499685,0.0016530670357796,0.0013230535499685,0.001544602206116,51985.9783790884
2024-12-29 19:30:00,0.001544602206116,0.0015790886775651,0.0011845982301948,0.0012428229159823,36257.6180397662
2024-12-29 19:45:00,0.0012428229159823,0.0013230791902579,0.0010955183890413,0.0012709646658506,78259.3989884255
2024-12-29 20:00:00,0.0012709646658506,0.0015979015768647,0.0012444553535776,0.0015752898675439,43289.9143647524
2024-12-29 20:15:00,0.0015752898675439,0.0015816226810829,0.0012510791774274,0.0012651463674392,37051.8405571312
2024-12-29 20:30:00,0.0012651463674392,0.0012653331707366,0.0010538090705932,0.001081313095677,27871.0334032848
2024-12-29 20:45:00,0.001081313095677,0.0013317548381822,0.0010441104784257,0.0012340123868519,31597.6771227137
2024-12-29 21:00:00,0.0012340123868519,0.0015584286171889,0.0012005149768377,0.0015137033648042,37257.1151858793
2024-12-29 21:15:00,0.0015137033648042,0.0015521187602742,0.0013119891236495,0.0013354436589551,23314.7510382569
2024-12-29 21:30:00,0.0013354436589551,0.0013436883221117,0.0011763768824389,0.0011763768824389,33641.7136334796
2024-12-29 21:45:00,0.0011763768824389,0.0011989404337823,0.0010064325663058,0.0010374318896324,31378.3318963257
2024-12-29 22:00:00,0.0010374318896324,0.0011429115793428,0.0008740183239704,0.0009428365048362,51832.6732394166
2024-12-29 22:15:00,0.0009428365048362,0.0009923309848034,0.0006759680073878,0.0007774815929687,72210.4055403619
2024-12-29 22:30:00,0.0007774815929687,0.0008667810275441,0.0007132389089566,0.0008469189974088,44604.6746387996
2024-12-29 22:45:00,0.0008469189974088,0.0010052737230281,0.0008195381287563,0.0009608195417684,40021.0043618483
2024-12-29 23:00:00,0.0009608195417684,0.0011293928068985,0.0009073753141913,0.0011265733292901,25091.053955779
2024-12-29 23:15:00,0.0011265733292901,0.0011360416873842,0.0008963161746155,0.0010119733043304,28117.2915151697
2024-12-29 23:30:00,0.0010119733043304,0.001029314748007,0.0008782479597265,0.0009187395812061,17380.6740605085
2024-12-29 23:45:00,0.0009187395812061,0.0009187395812061,0.0007612137946226,0.0008741184419716,30491.3101820873
2024-12-30 00:00:00,0.0008741184419716,0.0011441069561578,0.0008631062347707,0.0010415048067241,41105.9322596478
2024-12-30 00:15:00,0.0010415048067241,0.0011022117104665,0.0008944175910531,0.0009664235225214,30680.41806052
2024-12-30 00:30:00,0.0009664235225214,0.0012430675749003,0.0009664235225214,0.0012376701167381,39621.9241181802
