timestamp,open,high,low,close,volume
2024-12-22 20:00:00,0.0961632961050448,0.103162249297829,0.0928909189518896,0.0996057891322965,759378.417408185
2024-12-22 20:15:00,0.0996057891322965,0.109000905595598,0.0994193028462128,0.106697369909887,497718.202114879
2024-12-22 20:30:00,0.106697369909887,0.111312194111527,0.104779948555396,0.107693783318,399436.160448492
2024-12-22 20:45:00,0.107693783318,0.11300920664703,0.105607057509156,0.106796447321846,445727.509751455
2024-12-22 21:00:00,0.106796447321846,0.106796447321846,0.101024290906536,0.102578506661428,340058.532145381
2024-12-22 21:15:00,0.102578506661428,0.107102449987156,0.100739887709551,0.101190623798257,259781.132084472
2024-12-22 21:30:00,0.101190623798257,0.103671762602207,0.0955400941792112,0.0970701037759951,582844.33250996
2024-12-22 21:45:00,0.0970701037759951,0.0995732043031872,0.0929100754546448,0.0952483753919773,442971.126386907
2024-12-22 22:00:00,0.0952483753919773,0.107251743303399,0.085463961819394,0.105831097624904,1448082.62750592
2024-12-22 22:15:00,0.105831097624904,0.108187199028059,0.0999090080121829,0.104461199172843,713115.641358744
2024-12-22 22:30:00,0.104461199172843,0.115147182352486,0.102366032077228,0.112529553885819,756267.867441225
2024-12-22 22:45:00,0.112529553885819,0.119692856906426,0.11009567527486,0.118780402245583,452405.158627776
2024-12-22 23:00:00,0.118780402245583,0.120399333152082,0.114267588960929,0.117217433694764,662576.330323631
2024-12-22 23:15:00,0.117217433694764,0.118068737613797,0.111294178638187,0.112058484723995,277237.968787742
2024-12-22 23:30:00,0.112058484723995,0.112058484723995,0.108253335365644,0.11199776782128,202609.746695228
2024-12-22 23:45:00,0.11199776782128,0.117312596194377,0.110910836456779,0.116703567303386,299230.195047446
2024-12-23 00:00:00,0.116703567303386,0.117450162407833,0.11358269963338,0.114315470052254,170348.842093406
2024-12-23 00:15:00,0.114315470052254,0.122390773267852,0.113517917478953,0.120744642860058,367695.939610115
2024-12-23 00:30:00,0.120744642860058,0.121472033202831,0.115664980120999,0.117076712930937,341801.69092129
2024-12-23 00:45:00,0.117076712930937,0.11772342324985,0.111148886308841,0.115364695457599,293215.712232293
2024-12-23 01:00:00,0.115364695457599,0.118599602233996,0.106246717612087,0.108065182989792,422670.668818338
