timestamp,open,high,low,close,volume
2024-12-28 03:00:00,8.11158161499849e-05,0.0001055800769923,3.11881338951719e-05,8.94966739236662e-05,149929.471114009
2024-12-28 03:15:00,8.94966739236662e-05,0.0002379744686819,8.49956143280842e-05,0.0002000551666604,188366.239263407
2024-12-28 03:30:00,0.0002000551666604,0.0002410607191316,0.0001168606057076,0.0001894287974218,123529.395956703
2024-12-28 03:45:00,0.0001894287974218,0.000207651208128,3.88603888237393e-05,0.0001000728836928,115145.277078696
2024-12-28 04:00:00,0.0001000728836928,0.0001368660029731,3.88589264046373e-05,0.0001173246715823,105247.227430201
2024-12-28 04:15:00,0.0001173246715823,0.0001912417106713,7.88137852464145e-05,0.0001911312955587,73731.3849914126
2024-12-28 04:30:00,0.0001911312955587,0.0003580424279647,0.0001594035627761,0.0002905224443087,128967.286603433
2024-12-28 04:45:00,0.0002905224443087,0.0003622249157804,0.0002108554798293,0.0002759772378559,118765.956804982
2024-12-28 05:00:00,0.0002759772378559,0.0003437741758438,0.0002169816281273,0.0002648639674029,60028.8549608399
2024-12-28 05:15:00,0.0002648639674029,0.0004746125000203,0.0002396520393581,0.0004473013135959,100199.74289943
2024-12-28 05:30:00,0.0004473013135959,0.0008858154090534,0.0003243206729073,0.0003850438194119,298708.19191961
2024-12-28 05:45:00,0.0003850438194119,0.0004268660156372,0.000135070757054,0.0001666049762355,318034.745211945
2024-12-28 06:00:00,0.0001666049762355,0.000196621052323,7.47795608009647e-05,9.16922459390092e-05,97132.4791849145
2024-12-28 06:15:00,9.16922459390092e-05,0.0002794627169344,8.91438917134387e-05,0.0001376556408405,161248.36493504
2024-12-28 06:30:00,0.0001376556408405,0.0001484513720508,7.80843810528651e-05,0.0001149045370302,75593.4884548438
2024-12-28 06:45:00,0.0001149045370302,0.0001577338106856,8.3592978148622e-05,0.0001159813989007,54702.9300222075
2024-12-28 07:00:00,0.0001159813989007,0.0001420663466584,8.55566026478058e-05,9.66202875710412e-05,31784.2861472847
2024-12-28 07:15:00,9.66202875710412e-05,9.79251192417633e-05,5.45390368149845e-05,5.636885348295e-05,33020.0161611993
2024-12-28 07:30:00,5.636885348295e-05,7.17166189746882e-05,5.49072203253828e-05,6.76907947353059e-05,17335.0420630194
2024-12-28 07:45:00,6.76907947353059e-05,8.62483020859988e-05,6.76907947353059e-05,7.71221655790974e-05,8159.72646620221
2024-12-28 08:00:00,7.71221655790974e-05,0.0001208255446484,6.52252063006895e-05,0.0001036477294116,13841.367785223
2024-12-28 08:15:00,0.0001036477294116,0.0001427446584809,0.0001010884022646,0.0001242304595397,14813.4884911021
2024-12-28 08:30:00,0.0001242304595397,0.000124320982956,7.18935618670095e-05,7.79147161041647e-05,8332.64989902842
2024-12-28 08:45:00,7.79147161041647e-05,0.0001152344374598,7.79147161041647e-05,0.0001110352545526,14242.8339041196
2024-12-28 09:00:00,0.0001110352545526,0.0001703850012844,0.0001110352545526,0.0001653521407514,14677.002873029
2024-12-28 09:15:00,0.0001653521407514,0.0001754151030543,0.0001175462523355,0.0001700427613965,24569.0198663063
2024-12-28 09:30:00,0.0001700427613965,0.0001700427613965,0.0001273354476613,0.0001416587685865,15814.4368264602
2024-12-28 09:45:00,0.0001416587685865,0.0001839809832641,0.0001335386959557,0.0001344150219391,18561.305825604
2024-12-28 10:00:00,0.0001344150219391,0.0001390018735485,0.000118437490602,0.0001334876418422,5478.95100191376
2024-12-28 10:15:00,0.0001334876418422,0.0001373840632519,9.88487591418975e-05,0.0001284782713466,13086.6771944315
2024-12-28 10:30:00,0.0001284782713466,0.0001475063684701,0.0001082416359665,0.0001108172237742,10086.6981777994
2024-12-28 10:45:00,0.0001108172237742,0.0001115057706742,8.48254257769538e-05,9.41571909148296e-05,25229.7167501863
2024-12-28 11:00:00,9.41571909148296e-05,9.64430346595095e-05,7.37362904457533e-05,7.81336758481029e-05,7928.08959495484
2024-12-28 11:15:00,7.81336758481029e-05,8.04078388173153e-05,7.15037479116077e-05,7.34188206032132e-05,3031.8485720725
2024-12-28 11:30:00,7.34188206032132e-05,7.86532009562148e-05,6.23796659211807e-05,6.6393146272253e-05,4789.21704022169
2024-12-28 11:45:00,6.6393146272253e-05,7.06425809681161e-05,6.17373246781762e-05,7.00672263479154e-05,4336.1038238826
2024-12-28 12:00:00,7.00672263479154e-05,7.00672263479154e-05,5.25421475931303e-05,5.55108109113181e-05,3861.11773332971
2024-12-28 12:15:00,5.55108109113181e-05,5.63432167306878e-05,5.35823605729151e-05,5.63432167306878e-05,799.53726995437
2024-12-28 12:30:00,5.63432167306878e-05,6.70517706279716e-05,5.5806447373296e-05,6.14085825601447e-05,5017.68069778033
2024-12-28 12:45:00,6.14085825601447e-05,6.91721177449511e-05,6.14085825601447e-05,6.68378630232226e-05,3470.09903792577
2024-12-28 13:00:00,6.68378630232226e-05,7.29085550160071e-05,6.36522491257931e-05,7.23949054096962e-05,2741.75767704601
2024-12-28 13:15:00,7.23949054096962e-05,9.1304303180895e-05,7.23949054096962e-05,9.08595484376376e-05,9404.93293623153
2024-12-28 13:30:00,9.08595484376376e-05,0.0001211405331115,7.12402258570478e-05,7.3598557963729e-05,11796.7686191841
2024-12-28 13:45:00,7.3598557963729e-05,7.44658372074872e-05,6.29397939091422e-05,6.70325907677048e-05,2495.04398619681
2024-12-28 14:00:00,6.70325907677048e-05,7.78297716021425e-05,6.70325907677048e-05,7.78297716021425e-05,2945.18960197494
2024-12-28 14:15:00,7.78297716021425e-05,8.94049492684191e-05,7.78297716021425e-05,8.94049492684191e-05,3585.14462802057
2024-12-28 14:30:00,8.94049492684191e-05,9.03353811924379e-05,7.33605508999147e-05,7.33605508999147e-05,4077.88970902944
2024-12-28 14:45:00,7.33605508999147e-05,7.39429741605439e-05,6.39489319088994e-05,7.24634746198378e-05,4360.37164123611
2024-12-28 15:00:00,7.24634746198378e-05,9.54030668369e-05,7.24634746198378e-05,9.54030668369e-05,5873.47168784938
2024-12-28 15:15:00,9.54030668369e-05,9.675794913397e-05,7.42907637957929e-05,8.26302722815465e-05,7134.48674776538
2024-12-28 15:30:00,8.26302722815465e-05,9.595334097966e-05,8.21207352743334e-05,9.53122323441272e-05,2589.8468853887
2024-12-28 15:45:00,9.53122323441272e-05,0.0001256037498364,9.53122323441272e-05,0.0001256037498364,5616.65781503203
2024-12-28 16:00:00,0.0001256037498364,0.000141219641206,0.0001000140891301,0.0001153570429056,15530.1117279888
2024-12-28 16:15:00,0.0001153570429056,0.000170940762315,0.000114865209015,0.0001370036445128,14697.3875860322
2024-12-28 16:30:00,0.0001370036445128,0.00014995056807,0.0001270116152581,0.0001489968934928,5414.45719346672
2024-12-28 16:45:00,0.0001489968934928,0.0001742042797126,0.0001427807417414,0.0001584586551997,12390.6417823479
2024-12-28 17:00:00,0.0001584586551997,0.0001714964083811,0.0001356460992689,0.0001486428416557,8976.52119662515
2024-12-28 17:15:00,0.0001486428416557,0.000152626456207,0.0001313731117597,0.0001313731117597,4736.10740320664
2024-12-28 17:30:00,0.0001313731117597,0.0001313731117597,0.0001103273836624,0.0001229395009624,4701.09257922671
2024-12-28 17:45:00,0.0001229395009624,0.0001289756119231,0.0001000210712512,0.0001095327975523,10269.4338074175
2024-12-28 18:00:00,0.0001095327975523,0.0001329166165942,0.0001095327975523,0.00012519721742,4263.78389169969
2024-12-28 18:15:00,0.00012519721742,0.00012519721742,0.0001055621307219,0.0001055621307219,2405.91832291182
2024-12-28 18:30:00,0.0001055621307219,0.0001082201920679,9.45224411832358e-05,0.0001082201920679,5147.60480028942
2024-12-28 18:45:00,0.0001082201920679,0.0001108124480766,9.62909340407579e-05,9.62909340407579e-05,1786.48491836459
2024-12-28 19:00:00,9.62909340407579e-05,0.0001278542760816,8.41118763860668e-05,0.0001278542760816,8062.07985520722
2024-12-28 19:15:00,0.0001278542760816,0.0001427320735104,0.0001168055278739,0.0001221598166098,6695.97732035355
2024-12-28 19:30:00,0.0001221598166098,0.0001263110964342,0.0001168661582319,0.0001168661582319,1412.11261433547
2024-12-28 19:45:00,0.0001168661582319,0.0001211894116649,0.0001022179650891,0.0001162442863634,5301.81348375031
2024-12-28 20:00:00,0.0001162442863634,0.0001407170053958,0.0001162442863634,0.0001381895448018,3898.82797526552
2024-12-28 20:15:00,0.0001381895448018,0.0001540629813238,0.0001303113538815,0.0001529428790628,5941.54031139276
2024-12-28 20:30:00,0.0001529428790628,0.0001639350421089,0.0001357425477528,0.0001357425477528,6386.77705192846
2024-12-28 20:45:00,0.0001357425477528,0.0001365119097645,0.0001245528047821,0.0001354370610199,3725.20935313523
2024-12-28 21:00:00,0.0001354370610199,0.0001354980963327,0.0001188197391907,0.0001232683566728,2562.43565646855
2024-12-28 21:15:00,0.0001232683566728,0.0001306534127389,0.0001232683566728,0.0001297660833341,1287.73669757946
2024-12-28 21:30:00,0.0001297660833341,0.0001300828322557,0.0001260277237423,0.0001269528870268,637.21107916534
2024-12-28 21:45:00,0.0001269528870268,0.0001273801445241,0.0001163529244193,0.0001163529244193,1413.96193780916
2024-12-28 22:00:00,0.0001163529244193,0.0001169801955429,7.61829930225367e-05,8.31613367760992e-05,10737.7934437001
2024-12-28 22:15:00,8.31613367760992e-05,0.0001142380659775,7.89706346478817e-05,0.000110799181713,6986.94444904244
2024-12-28 22:30:00,0.000110799181713,0.0001233496846322,0.0001103384744885,0.0001126384339428,3590.45514909063
2024-12-28 22:45:00,0.0001126384339428,0.0001235384777859,0.0001076283530568,0.0001174366471218,4537.64581347168
2024-12-28 23:00:00,0.0001174366471218,0.0001355956536729,0.0001174366471218,0.0001352548424933,2644.04793837748
2024-12-28 23:15:00,0.0001352548424933,0.0001509799412269,0.0001225568971984,0.0001360872077588,6064.46245328334
2024-12-28 23:30:00,0.0001360872077588,0.0001364750644963,0.0001193496700239,0.0001301264525334,3035.24156164153
2024-12-28 23:45:00,0.0001301264525334,0.0001309180712588,0.0001200034012168,0.0001200034012168,1322.41137326626
2024-12-29 00:00:00,0.0001200034012168,0.0001200034012168,0.0001072115248781,0.0001169345656998,3232.1614245843
2024-12-29 00:15:00,0.0001169345656998,0.0001237933153239,0.0001169345656998,0.0001237933153239,1362.32908432164
2024-12-29 00:30:00,0.0001237933153239,0.0001244095060621,0.0001123434768149,0.0001123434768149,2932.58648756022
2024-12-29 00:45:00,0.0001123434768149,0.000113799046573,0.0001050506895193,0.0001068551640593,2148.95892069289
2024-12-29 01:00:00,0.0001068551640593,0.0001068551640593,9.69791194659484e-05,0.0001002628315647,3073.78498586569
2024-12-29 01:15:00,0.0001002628315647,0.0001182966703284,0.0001002628315647,0.0001092742360235,4445.16253460645
2024-12-29 01:30:00,0.0001092742360235,0.0001092742360235,9.3924899897117e-05,9.85501630617462e-05,3074.7833531083
2024-12-29 01:45:00,9.85501630617462e-05,0.0001123325666505,9.85501630617462e-05,0.0001108115891328,2480.41610580139
2024-12-29 02:00:00,0.0001108115891328,0.0001415042670665,0.0001083392200286,0.0001309814971924,7227.07066302754
2024-12-29 02:15:00,0.0001309814971924,0.0001558532273035,0.0001309814971924,0.0001435296885604,7949.28044619886
2024-12-29 02:30:00,0.0001435296885604,0.0001446759089902,0.000126830624354,0.0001387512637948,4681.84872918099
2024-12-29 02:45:00,0.0001387512637948,0.0001631381645264,0.0001299893275557,0.0001625255719201,6614.29325699469
2024-12-29 03:00:00,0.0001625255719201,0.0001659086419274,0.0001275212712323,0.0001275212712323,4784.86463154392
2024-12-29 03:15:00,0.0001275212712323,0.0001445109328517,0.0001275212712323,0.0001385916159133,2525.21560003562
2024-12-29 03:30:00,0.0001385916159133,0.0001448069378672,0.0001336459312456,0.0001448069378672,1395.2974093016
2024-12-29 03:45:00,0.0001448069378672,0.0001452921622771,0.0001243519425417,0.00013303339694,3375.82108681854
2024-12-29 04:00:00,0.00013303339694,0.0001659538124376,0.00013303339694,0.0001607304545337,3370.47695858887
2024-12-29 04:15:00,0.0001607304545337,0.0001607304545337,0.0001414746467751,0.0001452744781691,4146.28938689799
2024-12-29 04:30:00,0.0001452744781691,0.000160213925025,0.0001371546799067,0.0001404127374123,5192.34209662793
2024-12-29 04:45:00,0.0001404127374123,0.0001949387714742,0.0001404127374123,0.0001657197607519,8225.43493337163
2024-12-29 05:00:00,0.0001657197607519,0.0002036126992111,0.0001580600554288,0.0001910311722941,9566.29514053941
2024-12-29 05:15:00,0.0001910311722941,0.0001947197716103,0.000122123087351,0.0001370164094672,34777.4625980303
2024-12-29 05:30:00,0.0001370164094672,0.0001538636786092,0.0001362882803955,0.0001419629148952,3451.2718000734
2024-12-29 05:45:00,0.0001419629148952,0.0001552931484161,0.0001419629148952,0.000147099514793,1764.94160888042
2024-12-29 06:00:00,0.000147099514793,0.000147099514793,0.0001362610227426,0.0001386483527683,1239.43248240478
2024-12-29 06:15:00,0.0001386483527683,0.0001386483527683,0.0001353083249296,0.0001357880824955,582.58460269881
2024-12-29 06:30:00,0.0001357880824955,0.0001701965707285,0.0001357880824955,0.0001596637415735,5995.61096382164
2024-12-29 06:45:00,0.0001596637415735,0.0001689803405776,0.0001534534418522,0.0001663646097185,3482.44984849061
2024-12-29 07:00:00,0.0001663646097185,0.0001821489005299,0.0001594701856447,0.0001594701856447,12448.1784482069
2024-12-29 07:15:00,0.0001594701856447,0.0001594701856447,0.000151643475849,0.0001544470731076,1023.61587530321
2024-12-29 07:30:00,0.0001544470731076,0.0001544470731076,0.000137990007269,0.00014003106179,3539.71358932514
2024-12-29 07:45:00,0.00014003106179,0.0001401665846714,0.0001225693963623,0.0001337566765891,4217.3717231993
2024-12-29 08:00:00,0.0001337566765891,0.0001815671891643,0.0001337566765891,0.0001445952541652,11684.615312308
2024-12-29 08:15:00,0.0001445952541652,0.000156784376142,0.000136059122656,0.000136059122656,5523.33561978821
2024-12-29 08:30:00,0.000136059122656,0.0001441230786998,0.0001313893547288,0.0001319015992991,3032.25399754099
2024-12-29 08:45:00,0.0001319015992991,0.0001432752064513,0.0001319015992991,0.0001432752064513,1676.70710476067
2024-12-29 09:00:00,0.0001432752064513,0.00016417414007,0.0001431727691363,0.0001521795021417,3198.72117703549
2024-12-29 09:15:00,0.0001521795021417,0.0001691619294511,0.0001515901614786,0.0001584775950314,5052.46896888059
2024-12-29 09:30:00,0.0001584775950314,0.0001584775950314,0.0001448134135034,0.0001448134135034,1472.61983593782
2024-12-29 09:45:00,0.0001448134135034,0.0001492304720863,0.0001283658352966,0.0001437567139556,4419.37204934711
2024-12-29 10:00:00,0.0001437567139556,0.0001863784630036,0.0001345843689808,0.0001743633748488,9377.33806122814
2024-12-29 10:15:00,0.0001743633748488,0.0001789834502173,0.0001717787785549,0.0001789834502173,1083.28443741443
2024-12-29 10:30:00,0.0001789834502173,0.0002135148066295,0.0001776189874953,0.0002046716971055,7795.76145157016
2024-12-29 10:45:00,0.0002046716971055,0.0002159563798737,0.0001943603224489,0.0001997932926028,4720.78122709099
2024-12-29 11:00:00,0.0001997932926028,0.000203947149591,0.0001932710097344,0.0002020322396044,1826.6403455338
2024-12-29 11:15:00,0.0002020322396044,0.0002178570898145,0.0001947361364915,0.0002178570898145,2325.85804695252
2024-12-29 11:30:00,0.0002178570898145,0.0002804014675921,0.0001671155464206,0.000194163874793,29866.72398924
2024-12-29 11:45:00,0.000194163874793,0.0001952983830745,0.0001609015405544,0.0001834003532588,7548.92362904142
2024-12-29 12:00:00,0.0001834003532588,0.0002593789513394,0.0001821926767924,0.0002592315605471,9129.60144272698
2024-12-29 12:15:00,0.0002592315605471,0.0003580927491605,0.0002167451141355,0.0002540678389116,19047.6638761422
2024-12-29 12:30:00,0.0002540678389116,0.0002564065954547,0.0002170347273244,0.0002199165054852,8497.74899301029
2024-12-29 12:45:00,0.0002199165054852,0.0002391021661162,0.0002184671581063,0.0002336236253267,4260.16185405302
2024-12-29 13:00:00,0.0002336236253267,0.0002349224613739,0.0002152326521716,0.0002159800679766,3187.78927488116
2024-12-29 13:15:00,0.0002159800679766,0.0002288181182161,0.0002092162549018,0.0002288181182161,3086.17612282098
2024-12-29 13:30:00,0.0002288181182161,0.0002444026522073,0.0002288181182161,0.0002444026522073,938.04780227943
2024-12-29 13:45:00,0.0002444026522073,0.0002444026522073,0.0002405356029682,0.0002439049965562,687.83582856701
2024-12-29 14:00:00,0.0002439049965562,0.0002536326925679,0.0002439049965562,0.0002460423316682,1613.18427230134
2024-12-29 14:15:00,0.0002460423316682,0.0002587858913813,0.0002429840148654,0.0002498682602859,2962.31118924018
2024-12-29 14:30:00,0.0002498682602859,0.0002503001251704,0.000196962522898,0.0002058184987439,7971.15986993177
2024-12-29 14:45:00,0.0002058184987439,0.0002566901388205,0.0002058184987439,0.0002308169392402,11291.7625999212
2024-12-29 15:00:00,0.0002308169392402,0.0002308169392402,0.0002133068391439,0.0002133068391439,1136.42817093744
2024-12-29 15:15:00,0.0002133068391439,0.0002548495850822,0.0002128171687221,0.0002242872933194,7722.22847421629
2024-12-29 15:30:00,0.0002242872933194,0.0002242872933194,0.0002193149982523,0.0002202471972409,761.04551391533
2024-12-29 15:45:00,0.0002202471972409,0.0002425303227782,0.000203441432314,0.0002067816506506,5137.88169339204
2024-12-29 16:00:00,0.0002067816506506,0.0002189191359571,0.0001845324636879,0.0001933443256253,5711.23007751319
2024-12-29 16:15:00,0.0001933443256253,0.0002010316446774,0.0001766867966672,0.0001799004181674,3182.00679651909
2024-12-29 16:30:00,0.0001799004181674,0.0002149113476481,0.0001799004181674,0.0002092341863377,3966.8491727723
2024-12-29 16:45:00,0.0002092341863377,0.0002093670553026,0.0001855656321776,0.000188167307429,5055.55746776259
2024-12-29 17:00:00,0.000188167307429,0.0002098903897213,0.000188167307429,0.0002095345091205,2051.62687966457
2024-12-29 17:15:00,0.0002095345091205,0.0002126171090213,0.0002006138731555,0.0002016036042841,2865.35302442605
2024-12-29 17:30:00,0.0002016036042841,0.0002059814426371,0.0001976463085918,0.0001976463085918,2102.12189116228
2024-12-29 17:45:00,0.0001976463085918,0.0002014809447075,0.0001949846489333,0.0002010914623475,1634.71755173247
2024-12-29 18:00:00,0.0002010914623475,0.0003072124772351,0.000200774390295,0.0002888576015418,15576.1823182864
2024-12-29 18:15:00,0.0002888576015418,0.000374796511885,0.0002888576015418,0.0003303461418791,22596.1484740983
2024-12-29 18:30:00,0.0003303461418791,0.0003386696705125,0.0002847764420858,0.0003386696705125,12328.0333111629
2024-12-29 18:45:00,0.0003386696705125,0.0003531714259957,0.0003098078859345,0.0003102109551856,4085.69542789821
2024-12-29 19:00:00,0.0003102109551856,0.0003249278166075,0.0003035688002244,0.0003238485012713,2094.84100457993
2024-12-29 19:15:00,0.0003238485012713,0.0003363904682768,0.0003175328417147,0.0003356819737553,2119.1076351469
2024-12-29 19:30:00,0.0003356819737553,0.0003357523381051,0.0003246542963123,0.0003246542963123,562.23414549654
2024-12-29 19:45:00,0.0003246542963123,0.0003246542963123,0.0002739473011468,0.000321177874692,6173.28190026771
2024-12-29 20:00:00,0.000321177874692,0.000321177874692,0.0003050438207481,0.0003050438207481,1163.61317502908
2024-12-29 20:15:00,0.0003050438207481,0.0003200758642376,0.0002521389078666,0.000275906571344,14905.0544984259
2024-12-29 20:30:00,0.000275906571344,0.00035533847005,0.0002754731719827,0.0003319801905307,7327.45214091288
2024-12-29 20:45:00,0.0003319801905307,0.0003444834496603,0.0003215428517284,0.0003444834496603,3471.22771189609
2024-12-29 21:00:00,0.0003444834496603,0.0004944104465129,0.0003444834496603,0.0004217456889519,16810.6145974358
2024-12-29 21:15:00,0.0004217456889519,0.0004565662365971,0.0004176063395052,0.0004554416314311,7456.59637312749
2024-12-29 21:30:00,0.0004554416314311,0.0004564425895601,0.0004184468233495,0.0004184468233495,2601.74414265829
2024-12-29 21:45:00,0.0004184468233495,0.0004495025320152,0.0003619215812272,0.0003785160745062,14324.3432543407
2024-12-29 22:00:00,0.0003785160745062,0.0004689955303443,0.0003785160745062,0.0004687810196303,5280.21963353396
2024-12-29 22:15:00,0.0004687810196303,0.0004687810196303,0.0003486333709235,0.000387358408222,13332.1698616579
2024-12-29 22:30:00,0.000387358408222,0.0003985567771047,0.0003040004057173,0.0003188598367414,9187.7887493914
2024-12-29 22:45:00,0.0003188598367414,0.0003344104017995,0.0002990009817851,0.0002990009817851,5139.00717425258
2024-12-29 23:00:00,0.0002990009817851,0.0003086220518766,0.0002742177099731,0.000278893197756,5909.91840275505
2024-12-29 23:15:00,0.000278893197756,0.000297410082223,0.0002422632153462,0.000297410082223,16365.3396696496
2024-12-29 23:30:00,0.000297410082223,0.0002996394133399,0.0002810296296471,0.000291470426022,2960.84904988054
2024-12-29 23:45:00,0.000291470426022,0.0002952737237595,0.0002905671421094,0.0002944853143627,924.81088303899
2024-12-30 00:00:00,0.0002944853143627,0.0003901592375051,0.0002944853143627,0.0003165127482181,12605.4437016831
2024-12-30 00:15:00,0.0003165127482181,0.0003469565039222,0.0003158815562921,0.0003469565039222,2437.13974100291
2024-12-30 00:30:00,0.0003469565039222,0.0003881227564944,0.0003315701011426,0.0003315701011426,10206.4252985653
2024-12-30 00:45:00,0.0003315701011426,0.0003332020638196,0.0002891652717548,0.0003091451049773,7942.44494846399
2024-12-30 01:00:00,0.0003091451049773,0.000362194613465,0.0003091451049773,0.0003574016739852,5230.49560477575
2024-12-30 01:15:00,0.0003574016739852,0.0003935736745634,0.0003301946793729,0.0003394336445423,8539.78334746477
2024-12-30 01:30:00,0.0003394336445423,0.0003464108432263,0.0003394336445423,0.0003409389931677,637.45555366121
2024-12-30 01:45:00,0.0003409389931677,0.0004691316525107,0.0003381928360315,0.0004605255173608,25200.8951082814
2024-12-30 02:00:00,0.0004605255173608,0.0004716119113074,0.0003624809539508,0.0003847600363042,16578.2410233263
2024-12-30 02:15:00,0.0003847600363042,0.0004172286925827,0.0003693404219805,0.0003785029405566,4787.04639518743
2024-12-30 02:30:00,0.0003785029405566,0.0007779861857999,0.0003759148258786,0.0005134308341482,101589.625882586
2024-12-30 02:45:00,0.0005134308341482,0.0007065066004931,0.0005084328092065,0.0005445895631177,46711.2745972376
2024-12-30 03:00:00,0.0005445895631177,0.0008713098035583,0.0005407858972433,0.0007029254403048,73882.012614276
2024-12-30 03:15:00,0.0007029254403048,0.0008827969537717,0.0005689530150485,0.0006515357860241,58915.5822909511
2024-12-30 03:30:00,0.0006515357860241,0.0006515357860241,0.000552709257103,0.0005944950344155,24009.2969469991
2024-12-30 03:45:00,0.0005944950344155,0.0025761805689086,0.0005944950344155,0.0018601512369993,1010676.22623932
2024-12-30 04:00:00,0.0018601512369993,0.0021675512064924,0.0012362760094732,0.0015389905989762,375950.09624732
2024-12-30 04:15:00,0.0015389905989762,0.0017348107339377,0.001203802190881,0.0012615763994745,206720.668684636
2024-12-30 04:30:00,0.0012615763994745,0.0013547033124568,0.0010089615359314,0.0011195444225458,168125.319641276
2024-12-30 04:45:00,0.0011195444225458,0.0012822412889468,0.0009879890180794,0.0011038817056093,122478.941649701
