timestamp,open,high,low,close,volume
2024-12-26 03:15:00,0.0001034977686544,0.0006877240144374,7.26248891611892e-05,0.0003353640083079,561958.797912094
2024-12-26 03:30:00,0.0003353640083079,0.000575348249968,0.0001501119518236,0.0004235464576321,540625.237975351
2024-12-26 03:45:00,0.0004235464576321,0.0006658414277443,0.0003054810992211,0.0004150470806395,383127.000377375
2024-12-26 04:00:00,0.0004150470806395,0.0012552217996849,0.0001904227161662,0.001019708821832,457354.09227295
2024-12-26 04:15:00,0.001019708821832,0.001449289966466,0.0004165755012206,0.0004578713061225,987581.486144631
2024-12-26 04:30:00,0.0004578713061225,0.0035623200422396,0.0002881187427606,0.0021521259896705,2488130.45772307
2024-12-26 04:45:00,0.0021521259896705,0.0030999524652127,0.0011854527735436,0.0016654392133531,2440060.44699573
2024-12-26 05:00:00,0.0016654392133531,0.001753006912935,0.001021939261652,0.0013938232465869,640101.957372301
2024-12-26 05:15:00,0.0013938232465869,0.0017425686466028,0.0001973479944041,0.0006706024494735,1014138.38082914
2024-12-26 05:30:00,0.0006706024494735,0.0012318003447306,0.0005026267340725,0.0005582336146742,485336.346182135
2024-12-26 05:45:00,0.0005582336146742,0.0009069759618211,0.0005194884874203,0.0008112808365258,272144.272568201
2024-12-26 06:00:00,0.0008112808365258,0.0019057634804095,0.0007829671625262,0.0014632364772467,565708.590357766
2024-12-26 06:15:00,0.0014632364772467,0.0017309536829563,0.0004183608667474,0.0011185689890314,728790.576138751
2024-12-26 06:30:00,0.0011185689890314,0.0016253515882065,0.0010147334164759,0.0014161374012308,402543.290296599
2024-12-26 06:45:00,0.0014161374012308,0.0020587630421231,0.001218792457337,0.0017627104163482,458153.577690615
2024-12-26 07:00:00,0.0017627104163482,0.0021171588993701,0.0011017700893183,0.0011027263018999,384361.037720498
2024-12-26 07:15:00,0.0011027263018999,0.0013397572038218,0.0008862645025782,0.0012438122984425,269082.46294411
2024-12-26 07:30:00,0.0012438122984425,0.001249094212633,0.0008382235096668,0.000977003236172,181450.130896813
2024-12-26 07:45:00,0.000977003236172,0.0009836385865246,0.0006194279040321,0.0007924819133081,233927.099806904
2024-12-26 08:00:00,0.0007924819133081,0.0009351857953023,0.0006469858569745,0.0006783699343274,151681.389527615
2024-12-26 08:15:00,0.0006783699343274,0.0007171672722873,0.0004965617980302,0.0005716750760406,132165.444385842
