timestamp,open,high,low,close,volume
2024-12-28 00:15:00,0.0001116949477665,0.0017854004239034,8.12543109868793e-05,0.0009050174848171,3505869.17762845
2024-12-28 00:30:00,0.0009050174848171,0.0022566158211509,0.000624607843163,0.0016904751718597,1765688.88952674
2024-12-28 00:45:00,0.0016904751718597,0.0026932784490619,0.0010290963056734,0.0011999128454976,1740807.00394367
2024-12-28 01:00:00,0.0011999128454976,0.0018784976551529,0.0007312448024802,0.001096441318562,834204.261601802
2024-12-28 01:15:00,0.001096441318562,0.0012350236672271,0.0006157632687585,0.0008235206161618,671523.504570793
2024-12-28 01:30:00,0.0008235206161618,0.0018761791853023,0.0008235206161618,0.00167275201905,606588.645656375
2024-12-28 01:45:00,0.00167275201905,0.0018582023135325,0.0010378839945406,0.0013173968431199,425119.68612296
2024-12-28 02:00:00,0.0013173968431199,0.0014135579559145,0.0008327462689438,0.0008534977125272,261782.860863656
2024-12-28 02:15:00,0.0008534977125272,0.0011220548848012,0.000653339233669,0.0008215482344283,193554.589011754
2024-12-28 02:30:00,0.0008215482344283,0.0008752865686942,0.0005573573301199,0.0007863256554025,230962.933154848
2024-12-28 02:45:00,0.0007863256554025,0.0009328143432094,0.0006464577488739,0.0006676058149834,146611.23832263
2024-12-28 03:00:00,0.0006676058149834,0.0007525108473067,0.0005215105533521,0.0005376370881982,121141.884578873
2024-12-28 03:15:00,0.0005376370881982,0.0006126245886113,0.0003154199116517,0.0003416030078267,202429.921951503
2024-12-28 03:30:00,0.0003416030078267,0.0004302147405313,0.0003039523369592,0.0003984680771969,87830.80273389
2024-12-28 03:45:00,0.0003984680771969,0.0004501660987847,0.0003074066780769,0.0003169575843878,81889.570537827
2024-12-28 04:00:00,0.0003169575843878,0.0003599318060446,0.0002246637840808,0.0002331841030405,93507.1863503511
2024-12-28 04:15:00,0.0002331841030405,0.0002721181128006,0.0001653001609468,0.0002002544141244,85215.7829579777
2024-12-28 04:30:00,0.0002002544141244,0.0003079546936924,0.0001827085950716,0.0002638628699955,46039.928716746
2024-12-28 04:45:00,0.0002638628699955,0.0003491065330149,0.0002591830609935,0.0002987995318451,42392.9872790234
2024-12-28 05:00:00,0.0002987995318451,0.0003241751465667,0.0002315373420628,0.0002349074556745,29323.118457442
2024-12-28 05:15:00,0.0002349074556745,0.0002712535929871,0.0002260555724901,0.0002277215155527,20253.5594491011
2024-12-28 05:30:00,0.0002277215155527,0.0003031771116509,0.000225320937346,0.000275036919206,20596.3034791509
2024-12-28 05:45:00,0.000275036919206,0.0003388088841619,0.000275036919206,0.0003203797939636,26044.1483188354
2024-12-28 06:00:00,0.0003203797939636,0.000320773837279,0.0002442526930848,0.0002494457399463,14336.2179935821
2024-12-28 06:15:00,0.0002494457399463,0.0002767879421992,0.0002391657417169,0.0002393514553119,7217.35863559991
2024-12-28 06:30:00,0.0002393514553119,0.0002437717696319,0.0001877454236408,0.0001940487631859,9337.81589224831
2024-12-28 06:45:00,0.0001940487631859,0.0002193451725444,0.0001630102858949,0.0001642914765918,29523.5747091045
2024-12-28 07:00:00,0.0001642914765918,0.0001942920290665,0.0001422686909484,0.0001571422244992,29036.4388577413
2024-12-28 07:15:00,0.0001571422244992,0.0001571422244992,0.0001081630640448,0.000127604200275,24451.1811187187
2024-12-28 07:30:00,0.000127604200275,0.000140183909351,0.0001210383625697,0.0001323270814722,11735.3654491845
2024-12-28 07:45:00,0.0001323270814722,0.0001323270814722,0.0001036756925312,0.0001144992698903,16014.182968033
2024-12-28 08:00:00,0.0001144992698903,0.0001296866831376,9.32189511705068e-05,0.0001060734709943,25235.7299810154
2024-12-28 08:15:00,0.0001060734709943,0.0001240229246612,0.0001028883952777,0.0001240229246612,9504.75713460679
2024-12-28 08:30:00,0.0001240229246612,0.0001630236181006,0.0001182281349069,0.0001462492134176,24855.9848155594
2024-12-28 08:45:00,0.0001462492134176,0.0001583287364049,0.0001152931193493,0.0001403887570137,15033.8314706319
2024-12-28 09:00:00,0.0001403887570137,0.0001520323736164,0.0001272553435914,0.0001421913172706,14232.9284597835
2024-12-28 09:15:00,0.0001421913172706,0.0001461264696244,0.0001299433378531,0.0001317753189406,5483.36055684171
2024-12-28 09:30:00,0.0001317753189406,0.0001476665174109,0.0001240735688247,0.0001264903320627,8949.70825239736
2024-12-28 09:45:00,0.0001264903320627,0.0001399580429145,0.0001052753265586,0.0001128636642184,10450.405017592
2024-12-28 10:00:00,0.0001128636642184,0.0001224256540017,0.0001066677227398,0.0001099657772125,4196.62436017995
2024-12-28 10:15:00,0.0001099657772125,0.000114401656416,7.70031129514564e-05,8.01874806362155e-05,11436.4442396204
2024-12-28 10:30:00,8.01874806362155e-05,9.99446194790522e-05,7.21227838805321e-05,7.2281817220998e-05,9499.83160530075
2024-12-28 10:45:00,7.2281817220998e-05,9.41327747332711e-05,7.11133406167128e-05,8.91103682594127e-05,11457.948061939
2024-12-28 11:00:00,8.91103682594127e-05,9.96590160347465e-05,8.91103682594127e-05,9.63031525834609e-05,4613.46474314157
2024-12-28 11:15:00,9.63031525834609e-05,0.0001133131099857,8.2986117071403e-05,0.0001034177653396,9004.29513103256
2024-12-28 11:30:00,0.0001034177653396,0.0001602556003672,9.8002178296623e-05,0.000146692003306,18701.914802085
2024-12-28 11:45:00,0.000146692003306,0.000146692003306,0.0001103504404283,0.0001353840735084,19692.7866763308
2024-12-28 12:00:00,0.0001353840735084,0.0001364599411703,0.000128026810412,0.0001321304178303,1864.39012721596
2024-12-28 12:15:00,0.0001321304178303,0.0001842957422392,0.0001315199485207,0.0001546376317688,10498.8933996414
2024-12-28 12:30:00,0.0001546376317688,0.0001876146029647,0.000154094709923,0.0001656258439904,9891.74250499115
2024-12-28 12:45:00,0.0001656258439904,0.0001676403130067,0.000156130884698,0.0001676403130067,2183.99916683017
2024-12-28 13:00:00,0.0001676403130067,0.0001676403130067,0.0001163591555047,0.0001214294874831,6110.14809404389
2024-12-28 13:15:00,0.0001214294874831,0.0001256513701014,0.0001039313320804,0.0001067884888125,7338.46717253146
2024-12-28 13:30:00,0.0001067884888125,0.0001131230290219,8.77152062171108e-05,9.5711641842502e-05,12441.4059550283
2024-12-28 13:45:00,9.5711641842502e-05,9.76275601013804e-05,9.00403249226682e-05,9.26714857497886e-05,4853.68361767986
2024-12-28 14:00:00,9.26714857497886e-05,0.0001036458240744,9.0203311268523e-05,9.23280475718685e-05,5978.78297825802
2024-12-28 14:15:00,9.23280475718685e-05,0.0001160887234475,9.14060666764616e-05,0.0001102647769131,7502.28101988628
2024-12-28 14:30:00,0.0001102647769131,0.0001149427895005,0.000102515342793,0.0001094379758862,4697.69182154469
2024-12-28 14:45:00,0.0001094379758862,0.0001458797257836,0.0001094379758862,0.0001452667198133,10470.5641775004
2024-12-28 15:00:00,0.0001452667198133,0.0001709648287919,0.0001306930611664,0.0001590333269168,27141.2762544656
2024-12-28 15:15:00,0.0001590333269168,0.0001590333269168,0.0001317674966904,0.0001359591943269,4118.38220727433
