timestamp,open,high,low,close,volume
2024-12-05 21:45:00,0.0009471895354488,0.0009471895354488,0.0009471895354488,0.0009471895354488,1.84660370688
2024-12-05 22:00:00,0.0009471895354488,0.0009489093457284,0.0009471895354488,0.0009489093457284,51.05439431631
2024-12-05 23:00:00,0.0009489093457284,0.00096261351419,0.0009421441416451,0.00096261351419,431.19762208624
2024-12-05 23:15:00,0.00096261351419,0.0009830874074151,0.00096261351419,0.0009830874074151,687.67960238312
2024-12-06 00:15:00,0.0009830874074151,0.0009830874074151,0.0009598913136964,0.0009598913136964,1130.25788544685
2024-12-06 00:45:00,0.0009598913136964,0.0009598913136964,0.0009550147338738,0.0009550147338738,312.9300064881
2024-12-06 01:30:00,0.0009550147338738,0.0009866060701802,0.0009550147338738,0.0009866060701802,19.82999978
2024-12-06 02:15:00,0.0009866060701802,0.0009866060701802,0.0009673751839161,0.0009673751839161,214.30041032485
2024-12-06 02:30:00,0.0009673751839161,0.0009673751839161,0.000959703017691,0.000959703017691,540.4835855465
2024-12-06 04:45:00,0.000959703017691,0.0009747278768228,0.0009509088630097,0.0009747278768228,1559.12285242885
2024-12-06 05:00:00,0.0009747278768228,0.000981035047844,0.0009747278768228,0.000981035047844,24.087
2024-12-06 05:15:00,0.000981035047844,0.0009825234959518,0.000981035047844,0.0009825234959518,49.56373290876
2024-12-06 05:45:00,0.0009825234959518,0.0009825234959518,0.0009707297009236,0.0009707297009236,5.85173429459
2024-12-06 06:00:00,0.0009707297009236,0.0009707297009236,0.0009677072378717,0.0009677072378717,70.399409716
2024-12-06 06:15:00,0.0009677072378717,0.0010384387762413,0.0009677072378717,0.0010322826960678,6989.34506539347
2024-12-06 06:30:00,0.0010322826960678,0.0010475526718836,0.0010322826960678,0.0010440435803273,1538.50546725052
2024-12-06 06:45:00,0.0010440435803273,0.0010440435803273,0.0010280083629642,0.0010367671050922,943.61035765216
2024-12-06 07:00:00,0.0010367671050922,0.0010381996959398,0.0010331876172441,0.0010381996959398,1.41862102331
2024-12-06 07:15:00,0.0010381996959398,0.0010381996959398,0.0010295301268812,0.0010295301268812,209.08126435938
