timestamp,open,high,low,close,volume
2024-11-26 23:00:00,2.4293302208152e-06,4.08800345719295e-06,2.4293302208152e-06,4.0615326197393e-06,1041.55562659699
2024-11-26 23:15:00,4.0615326197393e-06,5.32856596923789e-06,3.82982083885027e-06,5.2958642531328e-06,996.60131794564
2024-11-26 23:45:00,5.2958642531328e-06,5.2958642531328e-06,4.63152104440708e-06,4.63152104440708e-06,230.22638285122
2024-11-27 00:00:00,4.63152104440708e-06,4.63152104440708e-06,4.29708072512351e-06,4.29708072512351e-06,122.93094555893
2024-11-27 00:15:00,4.29708072512351e-06,4.29708072512351e-06,4.22813281614572e-06,4.22813281614572e-06,30.96566818736
2024-11-27 00:30:00,4.22813281614572e-06,4.22813281614572e-06,3.45797148415471e-06,3.45797148415471e-06,300.64442677696
2024-11-27 00:45:00,3.45797148415471e-06,3.45797148415471e-06,3.14003412926534e-06,3.14003412926534e-06,198.2519746723
2024-11-27 01:00:00,3.14003412926534e-06,3.14003412926534e-06,2.91599604318757e-06,2.91599604318757e-06,0.09997377247
2024-11-27 03:00:00,2.91599604318757e-06,2.94398473923318e-06,2.91599604318757e-06,2.94398473923318e-06,7.68271856984
2024-11-27 03:30:00,2.94398473923318e-06,2.94398473923318e-06,2.94293534713055e-06,2.94293534713055e-06,2.3242
2024-11-27 07:00:00,2.94293534713055e-06,2.94293534713055e-06,2.73514017299613e-06,2.73514017299613e-06,156.15770525967
2024-11-27 07:15:00,2.73514017299613e-06,2.73514017299613e-06,2.57890707859941e-06,2.57890707859941e-06,9.847017e-05
2024-11-27 09:15:00,2.57890707859941e-06,2.57890707859941e-06,2.57570450773225e-06,2.57570450773225e-06,8.32252933504
2024-12-02 19:45:00,2.57570450773225e-06,2.57570450773225e-06,2.46119603158772e-06,2.46119603158772e-06,9.397562e-05
2024-12-10 22:15:00,2.46119603158772e-06,2.46119603158772e-06,2.35166517227386e-06,2.35166517227386e-06,1.69622432832
2024-12-18 18:30:00,2.35166517227386e-06,2.40099012928161e-06,2.35166517227386e-06,2.40099012928161e-06,0.9966797928
2024-12-18 22:15:00,2.40099012928161e-06,2.40099012928161e-06,2.29748852597903e-06,2.29748852597903e-06,6.23054178255
2024-12-18 23:45:00,2.29748852597903e-06,2.29748852597903e-06,2.28380685495991e-06,2.28380685495991e-06,9.98198139795
2024-12-19 00:45:00,2.28380685495991e-06,2.34299423410749e-06,2.28380685495991e-06,2.34299423410749e-06,14.5432
2024-12-19 06:45:00,2.34299423410749e-06,2.39559017076763e-06,2.34299423410749e-06,2.39559017076763e-06,2.1079
2024-12-19 14:30:00,2.39559017076763e-06,2.39559017076763e-06,2.3705782538079e-06,2.3705782538079e-06,2.13641168076
2024-12-29 21:00:00,2.3705782538079e-06,2.3705782538079e-06,2.18213642096019e-06,2.1918497952246e-06,6.36355428141
2024-12-29 23:15:00,2.1918497952246e-06,2.1918497952246e-06,2.14025218115104e-06,2.14025218115104e-06,5.16504918625
2024-12-30 00:00:00,2.14025218115104e-06,2.17547555148e-06,2.14025218115104e-06,2.17547555148e-06,2.17547555148
2024-12-30 02:45:00,2.17547555148e-06,2.46406349061736e-06,2.17547555148e-06,2.46406349061736e-06,220.067892
2024-12-30 03:45:00,2.46406349061736e-06,3.12865523949139e-06,2.46406349061736e-06,3.12865523949139e-06,228.224575
2024-12-30 04:00:00,3.12865523949139e-06,3.65035486548996e-06,3.12865523949139e-06,3.65035486548996e-06,132.80652
2024-12-30 04:15:00,3.65035486548996e-06,3.75095075466158e-06,3.65035486548996e-06,3.75095075466158e-06,47.339325
2024-12-30 04:45:00,3.75095075466158e-06,3.51617175692195e-05,3.75095075466158e-06,2.1795048903272e-05,13506.1550448231
2024-12-30 05:00:00,2.1795048903272e-05,0.0015017376884089,1.55808241997634e-05,0.0012317327510677,2167323.42287255
2024-12-30 05:15:00,0.0012317327510677,0.003961937941513,0.0006956176210769,0.0010473596641965,2758409.49608216
2024-12-30 05:30:00,0.0010473596641965,0.0023551031940017,0.0006039326228487,0.0007723698426492,761394.650722995
2024-12-30 05:45:00,0.0007723698426492,0.0029682058769388,0.0007647668413525,0.0022442751387339,1417366.25732965
2024-12-30 06:00:00,0.0022442751387339,0.0029358501146896,0.0014238310924599,0.0019122472311647,738623.162389579
2024-12-30 06:15:00,0.0019122472311647,0.0021173244782846,0.0013791991656002,0.0018981789161392,246219.584071089
2024-12-30 06:30:00,0.0018981789161392,0.0020857360278616,0.0013501140602233,0.0020388616694355,138558.918726863
2024-12-30 06:45:00,0.0020388616694355,0.002187323095693,0.0009594554398993,0.0011396614365612,250542.040968868
2024-12-30 07:00:00,0.0011396614365612,0.0015874562132156,0.000979423403536,0.0011582260359585,135283.720862773
2024-12-30 07:15:00,0.0011582260359585,0.0014308821704548,0.0010826610980597,0.0012544599847671,45151.192304885
2024-12-30 07:30:00,0.0012544599847671,0.0013782240291492,0.0010441086061245,0.001107885133601,41572.4778208482
2024-12-30 07:45:00,0.001107885133601,0.0015803635409517,0.0009550678083741,0.0012808101108359,94031.0422824004
2024-12-30 08:00:00,0.0012808101108359,0.001661048658959,0.0011508475739113,0.0011883093413227,49854.6146670614
2024-12-30 08:15:00,0.0011883093413227,0.0011883093413227,0.0008700794902328,0.0009669524978982,35176.543479212
2024-12-30 08:30:00,0.0009669524978982,0.0010712369555732,0.0007082300154022,0.0010156564954489,64082.3596792313
2024-12-30 08:45:00,0.0010156564954489,0.0011894507707885,0.0007678235017948,0.0008286584388704,42056.814870615
2024-12-30 09:00:00,0.0008286584388704,0.0008990943040464,0.0006487416352935,0.0006548646293911,19311.748963919
2024-12-30 09:15:00,0.0006548646293911,0.0009078809363569,0.0005834745179127,0.0007065294659974,35636.8313298193
2024-12-30 09:30:00,0.0007065294659974,0.0007792097729708,0.0006742643171411,0.0006945647283386,12018.2902329714
2024-12-30 09:45:00,0.0006945647283386,0.0008819484457968,0.0006877251836313,0.0008754141455434,14450.5672817782
2024-12-30 10:00:00,0.0008754141455434,0.0010926229388737,0.0007809676389641,0.0008121133622441,25850.6596355162
2024-12-30 10:15:00,0.0008121133622441,0.0009355325349791,0.0008121133622441,0.0009308945687039,10745.6502889695
2024-12-30 10:30:00,0.0009308945687039,0.0009793652669822,0.0008177644181535,0.0008386389120756,15474.1126087048
2024-12-30 10:45:00,0.0008386389120756,0.0008973980009644,0.0008107345724863,0.0008966774022198,8726.95352853744
2024-12-30 11:00:00,0.0008966774022198,0.0008966774022198,0.0007205639347423,0.0007430172087525,8159.42067386043
2024-12-30 11:15:00,0.0007430172087525,0.0008444355397754,0.0007430172087525,0.0008087292253267,4533.41679919709
2024-12-30 11:30:00,0.0008087292253267,0.0008186107235972,0.0007864398604325,0.0007864398604325,1274.4864155316
2024-12-30 11:45:00,0.0007864398604325,0.0007983337632491,0.0006359970674779,0.000702419892991,12805.3482042635
2024-12-30 12:00:00,0.000702419892991,0.0008756526496424,0.0006819868955251,0.0008605148498178,11450.2473029787
2024-12-30 12:15:00,0.0008605148498178,0.0009875832330284,0.0008575196186123,0.0009875832330284,5182.45634064186
2024-12-30 12:30:00,0.0009875832330284,0.0010383142952054,0.0007912190495178,0.0007912190495178,12185.2504037482
2024-12-30 12:45:00,0.0007912190495178,0.0010013029789556,0.0007611933374143,0.0009097614283119,11181.8692506014
2024-12-30 13:00:00,0.0009097614283119,0.0009097614283119,0.0007905552540177,0.0007942221237582,4593.37298538505
2024-12-30 13:15:00,0.0007942221237582,0.0010169723538567,0.0007739475513842,0.0010169723538567,9103.4495567397
2024-12-30 13:30:00,0.0010169723538567,0.0010357422152037,0.0008728504552565,0.0008740460924437,5569.74130571214
2024-12-30 13:45:00,0.0008740460924437,0.0008765158920695,0.0007661720747683,0.0007857788413394,9204.35162149015
2024-12-30 14:00:00,0.0007857788413394,0.0007857788413394,0.0007712582047422,0.000777057479252,843.28158373365
2024-12-30 14:15:00,0.000777057479252,0.000898686282077,0.0007727901381239,0.0008943743654619,4000.72533515465
2024-12-30 14:30:00,0.0008943743654619,0.0010355550704047,0.0008690520632484,0.0010146229490315,10124.0178075585
2024-12-30 14:45:00,0.0010146229490315,0.0010288743250973,0.0007762224091353,0.0008061680628559,11791.9755018334
2024-12-30 15:00:00,0.0008061680628559,0.0008238664399139,0.0007264274989672,0.0007370024488461,4135.02292431043
2024-12-30 15:15:00,0.0007370024488461,0.0007432456885841,0.0006415900401742,0.0006681474173098,9638.34631613259
2024-12-30 15:30:00,0.0006681474173098,0.0007433740162846,0.0006681474173098,0.0007114355105054,7453.74254181239
2024-12-30 15:45:00,0.0007114355105054,0.0007814617950108,0.0007046095754013,0.0007231586371566,4338.86826105658
2024-12-30 16:00:00,0.0007231586371566,0.0007383728195932,0.0005887433355325,0.0006352102562985,11349.8409083937
2024-12-30 16:15:00,0.0006352102562985,0.0006666909943789,0.000396817092696,0.0005254513268438,28665.5398226759
2024-12-30 16:30:00,0.0005254513268438,0.000667132676119,0.0004956072153819,0.0006285271248464,12012.4118074098
2024-12-30 16:45:00,0.0006285271248464,0.0007025135717211,0.0005208110114795,0.0005955698595484,21001.1421424612
2024-12-30 17:00:00,0.0005955698595484,0.000596991032735,0.0003909681038724,0.0005651689208235,16750.0833762208
2024-12-30 17:15:00,0.0005651689208235,0.0005651689208235,0.0004395573261757,0.0004427985917616,8258.76567014272
2024-12-30 17:30:00,0.0004427985917616,0.0005523245505854,0.0003156600329493,0.0004117953200905,25002.9216442099
