timestamp,open,high,low,close,volume
2024-12-22 20:00:00,0.0408949577421016,0.0409929470565573,0.0403577359881617,0.0406233026165746,14980.929003468
2024-12-22 20:15:00,0.0406233026165746,0.0407979817578026,0.0402428795331118,0.0407979817578026,17391.1901332139
2024-12-22 20:30:00,0.0407979817578026,0.0414361010853394,0.040639803678812,0.0412571979664241,8241.26436900974
2024-12-22 20:45:00,0.0412571979664241,0.0417087761099226,0.0411779023487913,0.0415062784668545,14234.2195475411
2024-12-22 21:00:00,0.0415062784668545,0.0423907437887222,0.0413768683379095,0.0421536626535492,11586.564925976
2024-12-22 21:15:00,0.0421536626535492,0.044737475381701,0.0419609577328147,0.0442101281338213,104529.793317194
2024-12-22 21:30:00,0.0442101281338213,0.0452859585187715,0.0440019792190248,0.0446012668069235,55612.9213916385
2024-12-22 21:45:00,0.0446012668069235,0.045050316041616,0.0431662325537867,0.0432109922353009,62211.2963392011
2024-12-22 22:00:00,0.0432109922353009,0.0432154939063615,0.0426149812350485,0.0427099469232807,761.44093477206
2024-12-22 22:15:00,0.0427099469232807,0.0430337534055635,0.0416943961017089,0.042316817299222,33750.5844537217
2024-12-22 22:30:00,0.042316817299222,0.0438208223937847,0.0420644520925153,0.0435478326075405,37683.933990244
2024-12-22 22:45:00,0.0435478326075405,0.0450976239998412,0.0435416451161431,0.0444444502379958,33275.6505654798
2024-12-22 23:00:00,0.0444444502379958,0.0454631693002883,0.044355717300546,0.0446939625963627,36379.4611115064
2024-12-22 23:15:00,0.0446939625963627,0.0453087571882539,0.0444533116833617,0.0451294415234418,19589.9993883428
2024-12-22 23:30:00,0.0451294415234418,0.0456201999364707,0.0450550581152074,0.0451178374400567,10464.4865587746
2024-12-22 23:45:00,0.0451178374400567,0.0455278698393758,0.0447077315120331,0.0447077315120331,17208.2864229405
2024-12-23 00:00:00,0.0447077315120331,0.0447077315120331,0.043533296443707,0.043533296443707,23336.732451292
2024-12-23 00:15:00,0.043533296443707,0.0441489072425612,0.043533296443707,0.0437546314706778,10546.2444770123
2024-12-23 00:30:00,0.0437546314706778,0.0443802946365099,0.0431697193723097,0.0434667424197944,22990.9561348592
2024-12-23 00:45:00,0.0434667424197944,0.0439630805673747,0.0433731485856119,0.043421176028909,8532.46731848776
