timestamp,open,high,low,close,volume
2024-12-27 06:15:00,8.64039296681244e-05,0.0006828613473017,8.15065764822455e-05,0.0006582434120165,127872.655498583
2024-12-27 06:30:00,0.0006582434120165,0.0154718360018603,0.0006408268212617,0.0087450398602205,3299686.16150504
2024-12-27 06:45:00,0.0087450398602205,0.0155676265648519,0.0080134675488158,0.0096932601867256,1762061.27391054
2024-12-27 07:00:00,0.0096932601867256,0.0124950821659148,0.0071067895129462,0.009831960291693,610683.257950023
2024-12-27 07:15:00,0.009831960291693,0.0127661990266344,0.0081784500064136,0.01017909340672,332401.658221687
2024-12-27 07:30:00,0.01017909340672,0.01152723527044,0.0096380274950844,0.0097783605357515,213544.609449174
2024-12-27 07:45:00,0.0097783605357515,0.0104431648276377,0.0086063559970334,0.0094276605939471,145180.931958416
2024-12-27 08:00:00,0.0094276605939471,0.0097100167372283,0.0088712142865913,0.0092022296618089,47481.3172349209
2024-12-27 08:15:00,0.0092022296618089,0.0095293212831628,0.0081028226939857,0.0083353225462376,69169.0421101469
2024-12-27 08:30:00,0.0083353225462376,0.0083353225462376,0.0075244400322942,0.0080506690224355,62622.5509125875
2024-12-27 08:45:00,0.0080506690224355,0.0084765792995476,0.0079401376962329,0.0079401376962329,26157.6946552327
2024-12-27 09:00:00,0.0079401376962329,0.0084360321483144,0.0078407704936745,0.0083953117704622,19966.3808118681
2024-12-27 09:15:00,0.0083953117704622,0.0084259451546452,0.0050497869867816,0.0058962338221,184487.217165581
2024-12-27 09:30:00,0.0058962338221,0.0070076915665794,0.0058962338221,0.0067097448569493,60214.2562093909
2024-12-27 09:45:00,0.0067097448569493,0.0074690338372888,0.0066950499698131,0.0074317879849385,22788.5918241713
2024-12-27 10:00:00,0.0074317879849385,0.0078654212117165,0.007161355421222,0.007161355421222,26443.7540328614
2024-12-27 10:15:00,0.007161355421222,0.0071614685713336,0.006527416261759,0.0068443948012501,31956.7859836859
2024-12-27 10:30:00,0.0068443948012501,0.0069131577127707,0.0063783588659667,0.0065397572277722,29148.7374637069
2024-12-27 10:45:00,0.0065397572277722,0.0068691373183993,0.0057410476171433,0.0068601301326711,43127.5048252451
2024-12-27 11:00:00,0.0068601301326711,0.00735806209976,0.0067798427112837,0.007055762570082,27280.9790361524
2024-12-27 11:15:00,0.007055762570082,0.008103009173594,0.0070549199074921,0.0080696225532311,32110.8156208306
2024-12-27 11:30:00,0.0080696225532311,0.0082597554228254,0.0070390607041965,0.0073324466960252,44696.5230406933
2024-12-27 11:45:00,0.0073324466960252,0.0079506012402161,0.0073114529080384,0.0079277394624812,15763.5931881226
2024-12-27 12:00:00,0.0079277394624812,0.0107498613566761,0.0078509588320728,0.0091733533007889,117586.203685536
2024-12-27 12:15:00,0.0091733533007889,0.0104848286471762,0.0091352071663079,0.0092536357382477,71306.0948530763
2024-12-27 12:30:00,0.0092536357382477,0.0098438938762267,0.0090922681795844,0.0093480067617534,38502.6038823923
2024-12-27 12:45:00,0.0093480067617534,0.0093967126920388,0.0080216392625554,0.008807245172696,50670.3580808491
2024-12-27 13:00:00,0.008807245172696,0.0088797020175871,0.0083312388145725,0.0083796588106998,15331.0947476559
2024-12-27 13:15:00,0.0083796588106998,0.0088635077898619,0.0083105981215103,0.0088547302604115,13800.0170297422
2024-12-27 13:30:00,0.0088547302604115,0.009772181766651,0.0088408651660647,0.0095466791362293,27048.9077322457
2024-12-27 13:45:00,0.0095466791362293,0.0103428022477422,0.009399519469046,0.0102887356779487,26690.7622454386
2024-12-27 14:00:00,0.0102887356779487,0.0102887356779487,0.0088310319877505,0.0088459543144251,32414.8585873956
2024-12-27 14:15:00,0.0088459543144251,0.0094426237880897,0.0088173986918755,0.00891834704302,20771.5854640273
2024-12-27 14:30:00,0.00891834704302,0.0089747765389705,0.0074686562359279,0.0080639191957778,32215.5228903718
2024-12-27 14:45:00,0.0080639191957778,0.0085708972340251,0.008032402988006,0.0085369298446681,11037.5081561811
2024-12-27 15:00:00,0.0085369298446681,0.0085369298446681,0.0073246770547198,0.0073984614562566,22001.4749630685
2024-12-27 15:15:00,0.0073984614562566,0.0075457642740155,0.0069715280164626,0.007195638124746,32530.1333511868
