timestamp,open,high,low,close,volume
2024-12-29 22:00:00,0.0001319325902265,0.0024581963782212,8.6636137232546e-05,0.000828654356569,1857177.62896437
2024-12-29 22:15:00,0.000828654356569,0.0013054949021817,0.0002769334706002,0.000449652493682,646904.577697756
2024-12-29 22:30:00,0.000449652493682,0.0006533812425584,0.0003558222173605,0.0006254030106464,202138.669985565
2024-12-29 22:45:00,0.0006254030106464,0.0009965695654434,0.0004071235341943,0.0004211997829445,251669.710907431
2024-12-29 23:00:00,0.0004211997829445,0.0004235243797366,0.0002363446153523,0.0002411103742446,223651.739952771
2024-12-29 23:15:00,0.0002411103742446,0.0002730933437941,0.0001659679020761,0.0001748427481539,66794.6497146264
2024-12-29 23:30:00,0.0001748427481539,0.0002267667910346,9.9063060726186e-05,0.000219434940477,83181.0476133059
2024-12-29 23:45:00,0.000219434940477,0.000219434940477,0.0001558313213025,0.0001694175039055,9254.7582936445
2024-12-30 00:00:00,0.0001694175039055,0.000183153702237,0.0001086753286358,0.0001090443992819,24489.9266353023
2024-12-30 00:15:00,0.0001090443992819,0.0001090443992819,5.13839567299806e-05,5.58828074774514e-05,14221.0709836925
2024-12-30 00:30:00,5.58828074774514e-05,5.89513132296346e-05,4.13572750615996e-05,4.13572750615996e-05,4593.82566836057
2024-12-30 00:45:00,4.13572750615996e-05,4.15581990317032e-05,1.69234639653376e-05,2.01435931289648e-05,7150.96247779678
2024-12-30 01:00:00,2.01435931289648e-05,2.16958267235441e-05,1.67096953067151e-05,2.143535631716e-05,2860.97526479184
2024-12-30 01:15:00,2.143535631716e-05,2.24064248888789e-05,1.88151129169155e-05,1.92959604159914e-05,2103.52998569277
2024-12-30 01:30:00,1.92959604159914e-05,2.06525304074674e-05,1.92959604159914e-05,2.04405712161148e-05,469.13506819558
2024-12-30 01:45:00,2.04405712161148e-05,2.75601203010842e-05,2.03562051600381e-05,2.15977417288581e-05,4674.29687093804
2024-12-30 02:00:00,2.15977417288581e-05,2.46154042447209e-05,1.96068544680288e-05,2.20000122927427e-05,3621.64609219115
2024-12-30 02:15:00,2.20000122927427e-05,2.62478530863113e-05,2.11224924202387e-05,2.11224924202387e-05,2935.42579706068
2024-12-30 02:30:00,2.11224924202387e-05,2.39083831254477e-05,2.1050095568806e-05,2.13841647092422e-05,1255.85856640726
2024-12-30 02:45:00,2.13841647092422e-05,2.13841647092422e-05,1.67236473274551e-05,1.75130936206265e-05,1397.6757164416
2024-12-30 03:00:00,1.75130936206265e-05,1.78087197500682e-05,1.75130936206265e-05,1.75652568188357e-05,76.99609664615
2024-12-30 03:15:00,1.75652568188357e-05,1.86257040259491e-05,1.74503800599201e-05,1.75031412546059e-05,664.66147969405
2024-12-30 03:30:00,1.75031412546059e-05,1.8538020987792e-05,1.72438557322372e-05,1.82507681860571e-05,613.55031031363
2024-12-30 03:45:00,1.82507681860571e-05,1.82507681860571e-05,1.46161744944738e-05,1.46161744944738e-05,1048.09243201235
2024-12-30 04:00:00,1.46161744944738e-05,1.46161744944738e-05,1.46006762315776e-05,1.46006762315776e-05,21.4807236472
2024-12-30 04:15:00,1.46006762315776e-05,1.46006762315776e-05,1.40396840810423e-05,1.40396840810423e-05,143.02640971654
2024-12-30 04:30:00,1.40396840810423e-05,1.43246050204139e-05,1.37260133114389e-05,1.37451847279024e-05,316.85726248928
2024-12-30 04:45:00,1.37451847279024e-05,1.37451847279024e-05,1.33764201409605e-05,1.33764201409605e-05,78.96482277148
2024-12-30 05:00:00,1.33764201409605e-05,1.34381787256011e-05,1.32640143104466e-05,1.32640143104466e-05,63.06180489492
2024-12-30 05:15:00,1.32640143104466e-05,1.33327261234607e-05,1.31600101396871e-05,1.33327261234607e-05,84.59870599913
2024-12-30 05:30:00,1.33327261234607e-05,1.48814253721518e-05,1.33327261234607e-05,1.4576812293085e-05,449.17446000672
2024-12-30 05:45:00,1.4576812293085e-05,1.4576812293085e-05,1.44199209214291e-05,1.45143069989887e-05,67.4584123184
2024-12-30 06:00:00,1.45143069989887e-05,1.59498303126592e-05,1.3109833084109e-05,1.3109833084109e-05,1103.51787777183
2024-12-30 06:15:00,1.3109833084109e-05,1.33606774056975e-05,1.29337303096237e-05,1.33169034147807e-05,176.78011266559
2024-12-30 06:30:00,1.33169034147807e-05,1.33169034147807e-05,1.32728266745374e-05,1.32728266745374e-05,5.49633984057
2024-12-30 06:45:00,1.32728266745374e-05,1.32728266745374e-05,1.30613917732396e-05,1.30613917732396e-05,55.62981753101
2024-12-30 07:00:00,1.30613917732396e-05,1.31373649416247e-05,1.30564521677613e-05,1.30813336222494e-05,23.68784072412
2024-12-30 07:15:00,1.30813336222494e-05,1.31105570814667e-05,1.2777760379833e-05,1.2777760379833e-05,63.46745471169
2024-12-30 07:30:00,1.2777760379833e-05,1.28470077173753e-05,1.27659468999456e-05,1.28122383214178e-05,20.17043844138
2024-12-30 07:45:00,1.28122383214178e-05,1.37054508618235e-05,1.2672998674562e-05,1.2672998674562e-05,543.98144518378
2024-12-30 08:00:00,1.2672998674562e-05,1.26761900331164e-05,1.25958760721558e-05,1.26761900331164e-05,2.1059375066
2024-12-30 08:15:00,1.26761900331164e-05,1.26761900331164e-05,1.2607538347103e-05,1.26671528406879e-05,5.48451419944
2024-12-30 08:30:00,1.26671528406879e-05,1.26671528406879e-05,1.26005246537545e-05,1.26005246537545e-05,0.18944066484
2024-12-30 08:45:00,1.26005246537545e-05,1.45672476710768e-05,1.26005246537545e-05,1.39799885156424e-05,862.66711293491
2024-12-30 09:00:00,1.39799885156424e-05,1.401047226348e-05,1.39141706003144e-05,1.39141706003144e-05,31.0575312989
2024-12-30 09:15:00,1.39141706003144e-05,1.39559038596477e-05,1.38752741375606e-05,1.39559038596477e-05,2.17625930943
2024-12-30 09:30:00,1.39559038596477e-05,1.39559038596477e-05,1.36163298783527e-05,1.36163298783527e-05,144.60267604105
2024-12-30 09:45:00,1.36163298783527e-05,1.36163298783527e-05,1.33555407979374e-05,1.33555407979374e-05,5.26300760635
2024-12-30 10:00:00,1.33555407979374e-05,1.33555407979374e-05,1.33352400196992e-05,1.33352400196992e-05,0.21616389575
