timestamp,open,high,low,close,volume
2024-12-07 16:15:00,1.0250159531119e-05,1.05792562084693e-05,1.0250159531119e-05,1.05792562084693e-05,188.38920737046
2024-12-07 16:45:00,1.05792562084693e-05,1.05792562084693e-05,1.02171531659597e-05,1.02284613807387e-05,103.2211465824
2024-12-07 17:30:00,1.02284613807387e-05,1.02284613807387e-05,1.00772718842019e-05,1.00772718842019e-05,60.25687420785
2024-12-07 17:45:00,1.00772718842019e-05,1.00772718842019e-05,9.90202775598818e-06,9.95597368413755e-06,56.03370566278
2024-12-07 18:00:00,9.95597368413755e-06,1.00778082667024e-05,9.95597368413755e-06,1.00778082667024e-05,72.279
2024-12-07 18:45:00,1.00778082667024e-05,1.02887703634457e-05,1.00778082667024e-05,1.02597583523735e-05,30.22110936506
2024-12-07 19:15:00,1.02597583523735e-05,1.03070136836392e-05,1.02444497560317e-05,1.03070136836392e-05,16.78167592314
2024-12-07 19:30:00,1.03070136836392e-05,1.03070136836392e-05,1.01886759118667e-05,1.02351039978893e-05,27.28157142992
2024-12-07 19:45:00,1.02351039978893e-05,1.02351039978893e-05,1.02078298423187e-05,1.02078298423187e-05,5.55540277262
2024-12-07 20:00:00,1.02078298423187e-05,1.02120155672196e-05,1.02078298423187e-05,1.02120155672196e-05,0.99172804768
2024-12-07 21:15:00,1.02120155672196e-05,1.02166779316613e-05,1.02120155672196e-05,1.02166779316613e-05,24.04777190259
2024-12-07 22:00:00,1.02166779316613e-05,1.02166779316613e-05,1.01279951665046e-05,1.01279951665046e-05,7.69300455635
2024-12-07 23:15:00,1.01279951665046e-05,1.01279951665046e-05,9.89957814389731e-06,9.89957814389731e-06,70.03035420768
2024-12-07 23:30:00,9.89957814389731e-06,9.89957814389731e-06,9.56302719587598e-06,9.56302719587598e-06,174.90702428304
2024-12-07 23:45:00,9.56302719587598e-06,9.56302719587598e-06,9.238841393129e-06,9.238841393129e-06,11.7840014928
2024-12-08 00:15:00,9.238841393129e-06,9.24514723605133e-06,9.16157023971466e-06,9.16157023971466e-06,29.42243361665
2024-12-08 00:30:00,9.16157023971466e-06,9.16157023971466e-06,9.131325471847e-06,9.131325471847e-06,7.04580453744
2024-12-08 01:00:00,9.131325471847e-06,9.14616274282117e-06,9.12532587197152e-06,9.12532587197152e-06,12.61440580934
2024-12-08 01:30:00,9.12532587197152e-06,9.12532587197152e-06,9.0754546013101e-06,9.0754546013101e-06,9.22393907516
2024-12-08 02:15:00,9.0754546013101e-06,9.21219537938696e-06,9.0754546013101e-06,9.21219537938696e-06,37.48992
2024-12-08 03:45:00,9.21219537938696e-06,9.21219537938696e-06,9.13750364722579e-06,9.13750364722579e-06,64.6255198854
2024-12-08 08:30:00,9.13750364722579e-06,9.13750364722579e-06,8.84840609936207e-06,8.84840609936207e-06,2.9575295246
2024-12-08 08:45:00,8.84840609936207e-06,8.84840609936207e-06,8.82781628060324e-06,8.82781628060324e-06,9.66284771312
