timestamp,open,high,low,close,volume
2024-12-23 21:00:00,9.69660432423886e-05,0.0021359613414905,9.69660432423886e-05,0.0014297889022837,1886993.82897147
2024-12-23 21:15:00,0.0014297889022837,0.0066355321802583,0.000811191184987,0.0015323004042076,10058781.7915947
2024-12-23 21:30:00,0.0015323004042076,0.002941709115613,0.0006967449244655,0.0016215497105178,3595927.19071734
2024-12-23 21:45:00,0.0016215497105178,0.0021892849922482,0.000902221304107,0.0016390457546958,1310963.48623739
2024-12-23 22:00:00,0.0016390457546958,0.0032636076850632,0.0013504860119357,0.0018492329776173,1300437.04405627
2024-12-23 22:15:00,0.0018492329776173,0.0028259793321718,0.0012569146269431,0.0017711536421098,682222.721800327
2024-12-23 22:30:00,0.0017711536421098,0.005173847669373,0.0017275312922313,0.0036411656277158,1250634.37015264
2024-12-23 22:45:00,0.0036411656277158,0.0044564458604407,0.002407845136483,0.0038404447019942,1229506.01835323
2024-12-23 23:00:00,0.0038404447019942,0.0051458817793224,0.003393346889058,0.004358190232118,618645.632181865
2024-12-23 23:15:00,0.004358190232118,0.0054181889823976,0.0036684229812908,0.0049221063937826,889802.280157913
2024-12-23 23:30:00,0.0049221063937826,0.0081702978901331,0.0042762541868278,0.0075996125388145,1234376.2109096
2024-12-23 23:45:00,0.0075996125388145,0.0112851987409386,0.0068751437572619,0.0082492689381083,2869478.1857988
2024-12-24 00:00:00,0.0082492689381083,0.0120840619691366,0.0064401046379169,0.0090472432963792,1781354.87885359
2024-12-24 00:15:00,0.0090472432963792,0.0109392653369919,0.0070481880064557,0.0087342555651516,1372362.36861229
2024-12-24 00:30:00,0.0087342555651516,0.0091843310440498,0.0063571272771908,0.0078372875525575,1012224.51836026
2024-12-24 00:45:00,0.0078372875525575,0.0084440704985008,0.0056211795688834,0.0073368859825575,650418.583010679
2024-12-24 01:00:00,0.0073368859825575,0.0097247074042646,0.0070934487959182,0.0093929833075615,428206.693111999
2024-12-24 01:15:00,0.0093929833075615,0.0097046079012058,0.0075411841918846,0.008133717523623,355997.927091806
2024-12-24 01:30:00,0.008133717523623,0.0081727036742603,0.0064276669798055,0.0074271913842957,375139.771721369
2024-12-24 01:45:00,0.0074271913842957,0.0087654312247902,0.0067926897315781,0.0076195988434944,250198.387876311
2024-12-24 02:00:00,0.0076195988434944,0.0088977393100357,0.0069726041301117,0.007853199553664,301978.91614389
2024-12-24 02:15:00,0.007853199553664,0.0081578720480014,0.0061586267641617,0.0072782916886242,423970.128992803
2024-12-24 02:30:00,0.0072782916886242,0.0074423118041859,0.0064768215197725,0.0068191462312996,180505.049219095
2024-12-24 02:45:00,0.0068191462312996,0.0068315388324791,0.0057564465457018,0.0061141726305361,249442.832350002
2024-12-24 03:00:00,0.0061141726305361,0.006639140399644,0.00502092863291,0.0062727905765638,521428.223637706
2024-12-24 03:15:00,0.0062727905765638,0.0062821033440141,0.0050939680646313,0.005706780223497,287461.528516669
2024-12-24 03:30:00,0.005706780223497,0.0067209106885513,0.0053960852568497,0.0066638434533814,250247.077219626
2024-12-24 03:45:00,0.0066638434533814,0.0081831282539346,0.0063745137781238,0.0067830081464378,327825.479250187
2024-12-24 04:00:00,0.0067830081464378,0.0070812374789485,0.0057786328930553,0.0063504841070793,232391.560813806
2024-12-24 04:15:00,0.0063504841070793,0.0078029076725267,0.0063477091919797,0.0074046341741365,278227.635863789
2024-12-24 04:30:00,0.0074046341741365,0.0102568167643857,0.0073119508061634,0.008714094142574,420706.438957707
2024-12-24 04:45:00,0.008714094142574,0.0087980674687246,0.0074001345061638,0.007997109020957,199282.436367227
2024-12-24 05:00:00,0.007997109020957,0.0100565835869021,0.0077291590977384,0.0078543620321514,414757.830114058
2024-12-24 05:15:00,0.0078543620321514,0.0079867325551647,0.0063035750607573,0.0064645599734546,379041.565059482
2024-12-24 05:30:00,0.0064645599734546,0.0069104496157453,0.0058857160685643,0.0062667780635366,244406.305200435
2024-12-24 05:45:00,0.0062667780635366,0.0070437402565896,0.0058732797316127,0.0068064124664646,194057.466423373
2024-12-24 06:00:00,0.0068064124664646,0.0068610227581077,0.0060464738216126,0.0062853043753618,90346.5263418082
