timestamp,open,high,low,close,volume
2024-11-24 16:45:00,0.0001214485213637,0.0001214485213637,0.0001214485213637,0.0001214485213637,636.2292
2024-11-24 17:30:00,0.0001214485213637,0.0001235442824636,0.0001214485213637,0.0001235442824636,6.47208208988
2024-11-24 17:45:00,0.0001235442824636,0.0001235442824636,0.0001234598803704,0.0001234598803704,31.786520329
2024-11-24 18:15:00,0.0001234598803704,0.000125929753508,0.0001234598803704,0.000125929753508,248.91
2024-11-24 19:00:00,0.000125929753508,0.0001266469552656,0.000125929753508,0.0001266469552656,25.32939105312
2024-11-24 19:30:00,0.0001266469552656,0.0001292806289218,0.0001266469552656,0.000127794291863,558.2678294748
2024-11-24 19:45:00,0.000127794291863,0.000127794291863,0.00012654889524,0.00012654889524,1.2654889524
2024-11-24 20:00:00,0.00012654889524,0.0001266859111508,0.00012654889524,0.0001266859111508,19.3063174058
2024-11-24 22:00:00,0.0001266859111508,0.0001276544085037,0.0001266859111508,0.0001276544085037,11.4325795067
2024-11-24 22:30:00,0.0001276544085037,0.0001291376470237,0.0001276544085037,0.0001291376470237,12.508155
2024-11-24 23:00:00,0.0001291376470237,0.0001291376470237,0.0001287254154153,0.0001287254154153,61.2198986896
2024-11-24 23:30:00,0.0001287254154153,0.0001349117042469,0.0001287254154153,0.0001349117042469,1266.45
2024-11-25 00:30:00,0.0001349117042469,0.0001398256960957,0.0001349117042469,0.0001394034130363,18.16594238145
2024-11-25 01:00:00,0.0001394034130363,0.0001394991017606,0.0001394034130363,0.0001394991017606,24.78465
2024-11-25 01:30:00,0.0001394991017606,0.0001397782749211,0.0001394991017606,0.0001397782749211,292.95472791358
2024-11-25 01:45:00,0.0001397782749211,0.0001402394222082,0.0001397782749211,0.0001402394222082,92.41940250009
2024-11-25 03:30:00,0.0001402394222082,0.0001424637648625,0.0001402394222082,0.0001424637648625,17.00779767588
2024-11-25 05:30:00,0.0001424637648625,0.0001432422043188,0.0001424637648625,0.0001432422043188,0.00996459696
2024-11-25 06:15:00,0.0001432422043188,0.0001441392676387,0.0001432422043188,0.0001441392676387,40.15096
2024-11-25 06:30:00,0.0001441392676387,0.0001450768184728,0.0001441392676387,0.0001450768184728,253.19
2024-11-25 07:15:00,0.0001450768184728,0.0001465093448441,0.0001450768184728,0.0001458847147957,141.77793978064
2024-11-25 08:15:00,0.0001458847147957,0.0001559138779188,0.0001458847147957,0.0001559138779188,887.87492712168
2024-11-25 09:00:00,0.0001559138779188,0.0001559138779188,0.000154562399514,0.000154562399514,177.84241968375
2024-11-25 09:15:00,0.000154562399514,0.000154562399514,0.0001542651252452,0.0001542651252452,42.97158556848
2024-11-25 11:15:00,0.0001542651252452,0.000156028190475,0.0001542651252452,0.000156028190475,507.28
2024-11-25 12:30:00,0.000156028190475,0.000156028190475,0.0001553418278487,0.0001553418278487,169.2764333484
2024-11-25 15:15:00,0.0001553418278487,0.0001553418278487,0.000147822850742,0.000147822850742,18.05716824544
2024-11-25 16:15:00,0.000147822850742,0.0001504995801366,0.000147822850742,0.0001489434439116,95.58963647158
2024-11-25 16:30:00,0.0001489434439116,0.0001489434439116,0.0001484861600379,0.0001484861600379,5.14052569766
2024-11-25 17:30:00,0.0001484861600379,0.0001484861600379,0.0001469974404517,0.0001469974404517,43.49114647299
2024-11-25 18:30:00,0.0001469974404517,0.0001469974404517,0.0001460720873641,0.0001466197464414,274.49481494576
2024-11-25 18:45:00,0.0001466197464414,0.0001466197464414,0.0001466153059656,0.0001466153059656,47.926
2024-11-25 19:00:00,0.0001466153059656,0.0001466153059656,0.0001443959517764,0.0001443959517764,239.65913117672
2024-11-25 20:00:00,0.0001443959517764,0.0001443959517764,0.0001439185972745,0.0001439185972745,19.1793629815
2024-11-25 20:45:00,0.0001439185972745,0.0001439185972745,0.0001426132513447,0.0001426132513447,129.08876340942
2024-11-25 22:00:00,0.0001426132513447,0.0001426132513447,0.0001408025543002,0.0001408025543002,23.12897990388
2024-11-25 23:15:00,0.0001408025543002,0.0001408025543002,0.0001364279720002,0.0001364279720002,699.92245508368
2024-11-26 00:00:00,0.0001364279720002,0.0001364279720002,0.0001321929243585,0.0001321929243585,4.57646102856
2024-11-26 05:00:00,0.0001321929243585,0.0001460570634856,0.0001321929243585,0.0001460570634856,2375.8
2024-11-26 05:30:00,0.0001460570634856,0.0001581566275557,0.0001460570634856,0.0001581566275557,0.00299871988
2024-11-26 05:45:00,0.0001581566275557,0.0001581566275557,0.0001534659960586,0.0001534659960586,961.65553047264
2024-11-26 06:00:00,0.0001534659960586,0.0001534659960586,0.0001496693317337,0.0001496693317337,0.95644
2024-11-26 06:15:00,0.0001496693317337,0.0001497620993652,0.0001496693317337,0.0001497620993652,35.8425
2024-11-26 06:30:00,0.0001497620993652,0.0001497620993652,0.0001492521373424,0.0001492521373424,35.72045100442
2024-11-26 10:00:00,0.0001492521373424,0.0001492521373424,0.0001465170544607,0.0001465170544607,10.10511911478
2024-11-26 11:45:00,0.0001465170544607,0.0001465170544607,0.0001361402550724,0.0001361402550724,918.5812043535
2024-11-26 12:00:00,0.0001361402550724,0.0001400256540772,0.0001343332833334,0.0001400256540772,693.803
2024-11-26 12:45:00,0.0001400256540772,0.0001400256540772,0.0001359274451693,0.0001359274451693,505.90106663298
2024-11-26 13:30:00,0.0001359274451693,0.0001359274451693,0.00013445430486,0.00013445430486,0.6722715243
2024-11-26 13:45:00,0.00013445430486,0.0001375765270575,0.00013445430486,0.0001375765270575,251.339
2024-11-26 14:00:00,0.0001375765270575,0.000137656001361,0.0001369352631045,0.000137656001361,126.99469565556
2024-11-26 14:15:00,0.000137656001361,0.0001379069499694,0.000137656001361,0.0001379069499694,109.21414441575
2024-11-26 14:30:00,0.0001379069499694,0.0001386207305443,0.0001369747888403,0.0001386207305443,275.69765674747
2024-11-26 15:15:00,0.0001386207305443,0.0001386207305443,0.000131197113762,0.000131197113762,1322.37182512344
2024-11-26 16:00:00,0.000131197113762,0.000131197113762,0.0001239319444807,0.0001239319444807,16.02892061596
2024-11-26 17:15:00,0.0001239319444807,0.0001250433015568,0.0001239319444807,0.0001250433015568,8.00981364193
2024-11-26 18:45:00,0.0001250433015568,0.0001250433015568,0.0001176247334823,0.0001191865473977,2063.98121443722
2024-11-26 19:15:00,0.0001191865473977,0.0001191865473977,0.0001138380199361,0.0001138380199361,310.0636641918
2024-11-26 20:00:00,0.0001138380199361,0.0001140895526774,0.0001138380199361,0.0001140895526774,12.6039289397
2024-11-27 00:15:00,0.0001140895526774,0.0001156043215864,0.0001140895526774,0.0001156043215864,9.37584830805
2024-11-27 01:45:00,0.0001156043215864,0.0001237223647847,0.0001156043215864,0.0001234424590573,884.31409892119
2024-11-27 02:30:00,0.0001234424590573,0.0001234424590573,0.0001223029665383,0.0001223029665383,161.23224080718
2024-11-27 03:00:00,0.0001223029665383,0.0001234023128887,0.0001223029665383,0.0001234023128887,2.3127729
2024-11-27 03:45:00,0.0001234023128887,0.0001234023128887,0.0001220348997262,0.0001220348997262,8.54353416883
2024-11-27 05:30:00,0.0001220348997262,0.0001220348997262,0.0001218947991995,0.0001218947991995,113.60745
2024-11-27 05:45:00,0.0001218947991995,0.0001218947991995,0.0001216178646583,0.0001216178646583,1.95357128832
2024-11-27 07:45:00,0.0001216178646583,0.0001243590403377,0.0001216178646583,0.0001243590403377,6.33584455812
2024-11-27 09:30:00,0.0001243590403377,0.0001243590403377,0.0001202624025937,0.0001202624025937,681.18797358045
2024-11-27 11:30:00,0.0001202624025937,0.0001202624025937,0.0001189647447702,0.0001189647447702,46.77893
2024-11-27 13:45:00,0.0001189647447702,0.0001198516365558,0.0001189647447702,0.0001198516365558,15.08056890527
2024-11-27 18:30:00,0.0001198516365558,0.0001221186140054,0.0001198516365558,0.0001221186140054,136.01389718395
2024-11-27 20:30:00,0.0001221186140054,0.0001221967598276,0.00012210191982,0.0001221967598276,28.18621930876
2024-11-27 21:15:00,0.0001221967598276,0.0001234593217615,0.0001221967598276,0.0001234593217615,26.6387
2024-11-27 22:15:00,0.0001234593217615,0.0001242016236394,0.0001234593217615,0.0001242016236394,265.012
2024-11-28 00:45:00,0.0001242016236394,0.0001275139091158,0.0001242016236394,0.0001275139091158,6.73145
2024-11-28 01:15:00,0.0001275139091158,0.0001275139091158,0.000126091824757,0.000126091824757,51.8164198
2024-11-28 02:30:00,0.000126091824757,0.0001428320147734,0.000126091824757,0.0001428320147734,1718.470091685
2024-11-28 03:15:00,0.0001428320147734,0.0001428320147734,0.0001406180903209,0.0001406180903209,4.64657150083
2024-11-28 04:30:00,0.0001406180903209,0.0001419872274161,0.0001406180903209,0.0001419872274161,120.31
2024-11-28 05:00:00,0.0001419872274161,0.0001427782032904,0.0001417937105824,0.0001419475245019,24.35400453578
2024-11-28 06:00:00,0.0001419475245019,0.0001419475245019,0.0001391519329602,0.0001391519329602,127.12088183908
2024-11-28 07:45:00,0.0001391519329602,0.0001401971149126,0.0001391519329602,0.0001401971149126,118.87
2024-11-28 08:30:00,0.0001401971149126,0.0001520849875074,0.0001401971149126,0.0001428951735459,1296.7144537941
2024-11-28 08:45:00,0.0001428951735459,0.0001524810776908,0.0001428951735459,0.0001524810776908,9.231885
2024-11-28 09:00:00,0.0001524810776908,0.0001530499873894,0.0001497507255752,0.0001497507255752,545.80771433186
2024-11-28 09:45:00,0.0001497507255752,0.0001497507255752,0.0001474095398324,0.0001474095398324,6.63881929059
2024-11-28 10:15:00,0.0001474095398324,0.0001474095398324,0.0001456869351267,0.0001462224782366,46.21597843204
2024-11-28 11:00:00,0.0001462224782366,0.0001462224782366,0.000145600659481,0.000145600659481,8.60233219049
2024-11-28 11:30:00,0.000145600659481,0.0001468048787957,0.000145600659481,0.0001468048787957,93.415164
2024-11-28 12:15:00,0.0001468048787957,0.0001468048787957,0.0001424222176925,0.0001424222176925,914.81608945775
2024-11-28 13:00:00,0.0001424222176925,0.0001424222176925,0.0001370783332546,0.0001370783332546,42.58341685239
2024-11-28 15:00:00,0.0001370783332546,0.000137616585088,0.0001370783332546,0.000137616585088,2.330025
2024-11-28 15:30:00,0.000137616585088,0.0001464291046553,0.000137616585088,0.0001464291046553,1253.97218372644
2024-11-28 16:15:00,0.0001464291046553,0.0001471769440928,0.0001464291046553,0.0001471769440928,27.834098328
2024-11-28 17:45:00,0.0001471769440928,0.0001474085538716,0.0001471769440928,0.0001474085538716,1.98968249918
2024-11-28 18:15:00,0.0001474085538716,0.0001478475599436,0.0001474085538716,0.0001478475599436,99.44837121591
2024-11-28 22:45:00,0.0001478475599436,0.0001546546330616,0.0001478475599436,0.0001546546330616,1176.417
2024-11-28 23:45:00,0.0001546546330616,0.0001606482318513,0.0001546546330616,0.0001606482318513,74.71611427028
2024-11-29 00:15:00,0.0001606482318513,0.0001760494097768,0.0001606482318513,0.0001751019949859,1485.65494324815
2024-11-29 01:00:00,0.0001751019949859,0.0001755062141276,0.0001738559378292,0.0001738559378292,194.26836863479
2024-11-29 01:15:00,0.0001738559378292,0.0001738559378292,0.0001730654595853,0.0001730654595853,1.92146883072
2024-11-29 06:15:00,0.0001730654595853,0.0001764684926631,0.0001730654595853,0.0001764684926631,24.1506740306
2024-11-29 06:30:00,0.0001764684926631,0.0001764684926631,0.0001746779359807,0.0001746779359807,223.58775805532
2024-11-29 07:00:00,0.0001746779359807,0.0001746779359807,0.0001734461439264,0.0001734461439264,1.43590268224
2024-11-29 07:15:00,0.0001734461439264,0.0001734461439264,0.0001678040537814,0.0001678040537814,1012.76182534275
2024-11-29 07:30:00,0.0001678040537814,0.0001678040537814,0.0001612737034175,0.0001618424455909,25.76748081792
2024-11-29 09:30:00,0.0001618424455909,0.0001618424455909,0.000137473794628,0.0001378179353842,2354.31307184048
2024-11-29 10:15:00,0.0001378179353842,0.00013966547828,0.0001378179353842,0.00013966547828,241.01
2024-11-29 11:15:00,0.00013966547828,0.0001405965271539,0.00013966547828,0.0001405965271539,7.13856973214
2024-11-29 13:15:00,0.0001405965271539,0.000140938053158,0.0001405965271539,0.000140938053158,39.2120671657
2024-11-29 16:15:00,0.000140938053158,0.0001410850547733,0.000140938053158,0.0001410850547733,12.0417949035
2024-11-29 19:45:00,0.0001410850547733,0.0001417104565544,0.0001410850547733,0.0001417104565544,238.9464
2024-11-30 01:00:00,0.0001417104565544,0.0001423226300598,0.0001417104565544,0.0001423226300598,50.379
2024-11-30 01:30:00,0.0001423226300598,0.0001497190327364,0.0001423226300598,0.0001497190327364,733.49693318218
2024-11-30 07:30:00,0.0001497190327364,0.000153643775854,0.0001497190327364,0.000153643775854,67.61690090561
