timestamp,open,high,low,close,volume
2024-12-22 20:00:00,0.297300040216895,0.309228608365956,0.294357916772014,0.29995542536616,404044.889128115
2024-12-22 20:15:00,0.29995542536616,0.308131876621993,0.296756083739436,0.308131876621993,135970.03918535
2024-12-22 20:30:00,0.308131876621993,0.309964523184279,0.305394075429949,0.309197757977622,84235.5667929265
2024-12-22 20:45:00,0.309197757977622,0.311878646046169,0.305908650175292,0.311878646046169,62786.5267833228
2024-12-22 21:00:00,0.311878646046169,0.317059644889962,0.308192804538416,0.314645056718958,97911.1770523364
2024-12-22 21:15:00,0.314645056718958,0.316526011998937,0.311059584276394,0.313588608500771,89540.5763048972
2024-12-22 21:30:00,0.313588608500771,0.315878122648523,0.310654869404392,0.311695923801059,38236.1039619192
2024-12-22 21:45:00,0.311695923801059,0.311748357063525,0.300214346009094,0.303585507462729,249157.037026068
2024-12-22 22:00:00,0.303585507462729,0.303870849785204,0.293780588923077,0.295354311996475,166470.086009693
2024-12-22 22:15:00,0.295354311996475,0.300255436992818,0.292439350543881,0.296630492484434,118880.40948404
2024-12-22 22:30:00,0.296630492484434,0.298166395411355,0.293058225445547,0.295888109123258,103694.516744397
2024-12-22 22:45:00,0.295888109123258,0.296810668714597,0.291419133912307,0.295559043168276,103257.068944077
2024-12-22 23:00:00,0.295559043168276,0.301801687254392,0.295559043168276,0.300446423106873,71978.7561049284
2024-12-22 23:15:00,0.300446423106873,0.300798049487024,0.295876547057369,0.298962106900772,99407.3724472343
2024-12-22 23:30:00,0.298962106900772,0.298962106900772,0.293173672764983,0.297368029357733,94176.176395271
2024-12-22 23:45:00,0.297368029357733,0.297368029357733,0.290375093875914,0.291405316684448,137682.334128089
2024-12-23 00:00:00,0.291405316684448,0.293013371695061,0.28917926654647,0.290394135831338,105773.290515176
2024-12-23 00:15:00,0.290394135831338,0.297845996228552,0.289970163279013,0.296346327848074,151624.694102451
2024-12-23 00:30:00,0.296346327848074,0.297854290428363,0.292293646401746,0.295132444297084,167588.755248812
2024-12-23 00:45:00,0.295132444297084,0.295779709370131,0.288093623266418,0.289400937252766,194550.821503242
2024-12-23 01:00:00,0.289400937252766,0.290099968547269,0.279214811523527,0.285690373038239,616073.117134448
2024-12-23 01:15:00,0.285690373038239,0.290148574933998,0.282073051407179,0.28786699642413,265545.164659596
2024-12-23 01:30:00,0.28786699642413,0.304029052381413,0.28786699642413,0.302057324966718,135190.784215717
2024-12-23 01:45:00,0.302057324966718,0.303268243762154,0.29779122728529,0.299285781466915,86969.7146217962
2024-12-23 02:00:00,0.299285781466915,0.301873493567752,0.296216605729518,0.298149330880282,122481.417772951
2024-12-23 02:15:00,0.298149330880282,0.300756928590982,0.295335009625076,0.299109497638727,118717.564367894
2024-12-23 02:30:00,0.299109497638727,0.30176942346812,0.29174705708641,0.295830007841881,193682.722548411
2024-12-23 02:45:00,0.295830007841881,0.301053162904014,0.295512941707733,0.299550526409724,108107.107344771
2024-12-23 03:00:00,0.299550526409724,0.30764597177507,0.299097804841714,0.30610176297893,100119.092938474
2024-12-23 03:15:00,0.30610176297893,0.31048477234174,0.306101513130945,0.3096709804412,24839.7772815555
2024-12-23 03:30:00,0.3096709804412,0.313080559854583,0.306240040606927,0.311810341704204,140060.873286239
2024-12-23 03:45:00,0.311810341704204,0.32398726367755,0.311810341704204,0.32083090405955,323978.861163233
2024-12-23 04:00:00,0.32083090405955,0.322451563654414,0.318353692984157,0.321388631913223,39380.928518763
2024-12-23 04:15:00,0.321388631913223,0.323050666053661,0.306796248251414,0.311259443598189,136314.336437376
2024-12-23 04:30:00,0.311259443598189,0.311325717399679,0.303695941549422,0.30772053809418,158101.959625161
2024-12-23 04:45:00,0.30772053809418,0.309465791842565,0.3036206246915,0.304864294927199,72334.0608299369
2024-12-23 05:00:00,0.304864294927199,0.306456535627615,0.302395517714672,0.304158524551154,125434.245557141
2024-12-23 05:15:00,0.304158524551154,0.306853168596252,0.30088632607282,0.306853168596252,117130.040493105
2024-12-23 05:30:00,0.306853168596252,0.308240318715696,0.303153819243145,0.303671172101506,120154.931365517
2024-12-23 05:45:00,0.303671172101506,0.308067301802458,0.302274742175402,0.304230617570968,106054.876216544
2024-12-23 06:00:00,0.304230617570968,0.306030103624493,0.298513874252847,0.300513142778735,100772.557869335
2024-12-23 06:15:00,0.300513142778735,0.300937401352067,0.297461904768639,0.299328713575573,60802.7677999883
2024-12-23 06:30:00,0.299328713575573,0.300957855383039,0.293877961669707,0.293877961669707,51359.6999482516
2024-12-23 06:45:00,0.293877961669707,0.296139426771945,0.291787920309059,0.293450106891521,60868.811443565
2024-12-23 07:00:00,0.293450106891521,0.30006624839342,0.287885923134995,0.296348331961196,214159.5115651
2024-12-23 07:15:00,0.296348331961196,0.297654188601227,0.293048760039984,0.294789067080422,55230.3413394156
2024-12-23 07:30:00,0.294789067080422,0.296075973445295,0.292899701929584,0.295318028302517,38861.054323624
2024-12-23 07:45:00,0.295318028302517,0.301750695386605,0.295299603124062,0.300704586497205,56930.3670738273
2024-12-23 08:00:00,0.300704586497205,0.302437677889384,0.2989489325851,0.30097693248462,20677.001356364
